Milliseconds,X,Y,Z
64000,5.545273,-19.180237,-2.5321655
64101,-1.8504181,-7.397171,0.31333923
64200,2.2101593,-6.528076,0.045196533
64301,0.36541748,-9.416687,-4.8174286
64401,-1.1489105,-6.409561,-5.2160645
64500,2.217331,-8.845673,-4.9682617
64601,3.2360687,-14.634842,1.0663147
64700,0.87179565,-10.190002,-0.13676453
64800,-4.6264954,-12.593796,-1.5708923
64901,0.20979309,-12.575836,2.4298096
65000,-2.6512756,-11.4266205,-0.93403625
65101,1.1243896,-16.107285,2.830841
65201,-0.049972534,-7.5420227,-0.79039
65300,0.086502075,-7.223587,-0.28282166
65401,2.548935,-5.7942505,0.21636963
65500,-3.7921143,-13.729843,-9.789001
65600,1.6834259,-23.249176,1.2913666
65701,3.2264862,-1.3254852,3.016388
65800,1.098053,-6.79982,3.1839905
65901,-0.14933777,-12.703918,0.3971405
66001,-0.29537964,-10.676025,-6.5711823
66100,-3.4425507,-11.326065,-1.1698608
66201,-1.5463562,-9.065933,-0.908905
66300,4.1039734,-17.882584,1.2003937
66400,-0.38157654,-6.7974243,0.27264404
66501,1.9204559,-5.0664215,0.7802124
66600,-2.138916,-13.626892,-16.54184
66701,2.2197266,-11.11058,-5.325012
66801,1.5182343,-2.017395,3.103775
66900,6.5723877,-13.956085,7.616852
67001,1.02742,-11.233887,-0.56533813
67100,-3.2570038,-9.595047,-7.6042786
67200,-2.2035522,-12.079041,0.07991028
67301,-1.7761993,-10.816086,-2.1634674
67400,2.0605164,-15.758926,1.9354095
67501,0.5617523,-8.448227,-0.45399475
67600,-0.4557953,-9.166489,0.047576904
67701,2.833847,-5.1538086,1.2003937
67800,-3.6640167,-16.896164,-13.5646515
67901,3.2229004,-23.250381,-1.4416046
68000,2.6746216,-3.7711487,5.0538635
68100,1.6415253,-6.439499,0.2822113
68201,-1.8336487,-14.159592,3.1444855
68301,-0.7825928,-11.04953,-0.16070557
68401,-3.7358398,-11.508011,-3.3892975
68500,-1.9102631,-9.355637,-0.61561584
68601,5.067627,-17.234955,-3.8082733
68700,0.25169373,-8.126205,0.78738403
68801,2.6530762,-4.7647552,0.8927307
68900,-1.9449768,-12.047913,-9.553162
69000,0.12121582,-7.577942,-3.901657
69101,1.260849,-3.700531,6.1132965
69201,3.3641663,-14.291275,5.610504
69300,1.0465698,-10.222336,-0.8670044
69401,-9.012665,-9.969742,-11.435013
69500,-1.9701233,-11.395493,3.2570038
69601,-1.7271118,-12.387894,-1.5385742
69700,0.8777771,-14.044678,-3.5832214
69800,0.8203125,-10.041565,-3.355774
69901,-0.24031067,-9.301758,0.15531921
70001,2.4256287,-3.9591064,2.0024414
70100,-1.8133087,-17.197845,-13.922577
70201,1.2536774,-19.267624,-0.87179565
70301,1.20578,-1.4906769,1.5679016
70400,2.9260254,-7.6832733,5.5051727
70500,0.79159546,-11.409851,-0.16070557
70601,-0.8412628,-9.765045,-5.1011505
70700,-2.4525604,-12.547104,-0.13078308
70801,-2.336441,-10.599411,-1.0357971
70901,2.6566772,-15.359085,2.9697113
71000,-0.9035034,-7.953827,-0.9675598
71101,1.9767151,-6.591522,-1.1543121
71200,2.1275482,-8.375198,-4.3302155
71300,0.34268188,-8.773834,-3.403656
71401,0.97354126,-3.392868,5.478836
71500,3.0565033,-16.956024,3.8459778
71601,1.4954834,-10.361191,-1.4523773
71700,-2.2801666,-10.474915,-5.7703247
71801,-0.41748047,-11.847992,1.8863373
71901,-2.8559723,-10.446182,-3.4874573
72000,-0.69999695,-11.54274,-4.940735
72100,2.4735107,-14.42775,-10.065521
72201,-0.9693451,-8.335693,2.1341248
72300,1.8318634,-3.1546478,2.147293
72401,0.5162506,-17.011093,-14.613312
72500,0.72694397,-18.861801,-1.1782532
72601,0.31155396,-0.63594055,3.502411
72700,2.1012115,-6.9398804,3.1301117
72801,0.3761902,-11.900665,-0.067337036
72900,-0.6006317,-10.98848,-5.758362
73000,-2.8966827,-12.581818,-1.1638794
73100,-1.0854645,-8.966568,-0.30795288
73201,3.2348785,-16.577744,1.7342987
73300,-0.36001587,-8.188461,-1.5553284
73401,2.3011322,-6.566391,-1.6175842
73501,-0.0655365,-8.151352,-5.687729
73600,-0.51205444,-9.118607,-4.209305
73701,2.0772705,-4.792282,4.743805
73800,0.18585205,-14.341553,-0.30555725
73900,0.8969269,-8.927063,-0.379776
74001,-8.238144,-9.464569,-15.300446
74101,-0.073913574,-9.741104,2.2346802
74200,-1.7223206,-13.908203,0.90589905
74301,-1.8743591,-12.1353,-0.99269104
74400,1.8785553,-11.899475,3.4485474
74501,-1.0423737,-7.1936646,-2.9140472
74600,0.3821869,-7.3995667,-1.7253265
74700,2.8206787,-5.3046417,-1.3566132
74801,-4.7258453,-13.895035,-11.257843
74901,2.1598816,-21.594788,0.18525696
75000,1.8845367,-3.5844116,2.4477692
75101,0.55336,-7.3983765,0.937027
75200,0.3857727,-12.341202,7.704239
75301,0.7365265,-12.507599,-1.5146332
75400,-4.3631287,-12.302887,-1.0513611
75500,1.3494415,-15.005951,-4.774338
75601,0.509079,-9.353241,-4.6103363
75701,-0.18763733,-10.222336,2.7111359
75800,2.524994,-3.415619,1.9402008
75901,-3.028366,-17.803574,-15.769714
76000,1.1363525,-19.177841,-0.34506226
76100,0.11882019,-0.43243408,3.2366638
76201,2.3430328,-8.532028,2.6512756
76300,0.03741455,-10.96933,0.07272339
76400,-1.3392487,-9.964951,-4.6737823
76501,-2.483673,-11.273392,-0.23731995
76600,-2.1808167,-10.871155,-1.0740967
76700,2.0126343,-14.92334,3.9561157
76801,-1.3320618,-7.120636,-0.9076996
76900,0.71377563,-8.722366,-0.5749054
77000,2.5441437,-4.9802246,-0.84306335
77101,-3.6783905,-11.344009,-7.407959
77200,0.8083496,-17.246918,-1.9491882
77301,1.44281,-9.960159,0.36242676
77400,1.2524719,-8.037628,1.0280151
77501,-3.404251,-12.35437,-2.3454285
77600,0.19902039,-11.355988,3.7729645
77701,-4.6312714,-12.332825,-1.9647369
77800,0.8861542,-12.791306,-3.4467468
77901,1.5445709,-10.903488,-7.621048
78000,0.44682312,-7.587509,3.5000153
78101,1.7013855,-3.535324,0.72753906
78200,-4.063858,-17.35585,-16.100113
78301,1.9276428,-18.033417,-3.0074158
78401,0.64553833,-0.8909302,3.5706482
78500,1.0681152,-6.5998993,3.4772797
78600,0.414505,-11.602585,-0.21817017
78701,-0.02482605,-10.241486,-3.826233
78800,-1.7570343,-11.869537,-0.27323914
78901,-3.0439148,-9.955383,-0.805954
79000,3.7388458,-18.053772,2.8835144
79101,-0.022445679,-6.215637,-0.3067627
79200,1.3937378,-6.365265,-0.6802521
79301,-0.19003296,-9.832077,-6.0169373
79400,-0.26664734,-6.40477,-4.8689117
79500,1.9084778,-6.281479,1.0938568
79601,1.952774,-15.178329,2.894287
79700,0.8658142,-8.9761505,-0.43605042
79801,-3.914215,-12.994812,0.90112305
79900,-1.2686157,-11.042343,-3.9028473
80001,-2.0539246,-10.982483,-1.3937225
80100,-0.63175964,-11.693573,-4.1769867
80200,2.957138,-13.112137,-0.5737152
80300,2.1670532,-9.602234,5.610504
80400,1.4942932,-3.4060364,2.901474
80501,-2.380722,-17.304382,-17.304398
80601,1.7636414,-17.746109,-3.0529022
80700,-0.095458984,0.19483948,4.311661
80801,2.229309,-7.5216675,2.000061
80900,0.41329956,-12.790115,-1.8234863
81001,0.2552948,-11.500839,-5.7703247
81100,-1.0675049,-12.602173,2.2478485
81201,0.041000366,-9.9410095,-2.8422241
81301,0.49830627,-15.632034,1.3991089
81401,0.91130066,-8.237534,1.6971893
81500,2.6746216,-8.463791,-0.69462585
81601,-2.719513,-6.428726,-4.909607
81700,0.52104187,-11.203949,-15.102921
81800,6.1905212,-16.578934,-6.1533966
81901,-0.8675995,-5.4566803,3.756195
82000,-2.8871002,-12.815247,-0.37139893
82101,0.64553833,-10.1145935,-4.731247
82201,1.6702576,-10.503647,0.38516235
82300,0.30915833,-12.5890045,-4.1721954
82401,-2.3376312,-11.138107,-0.8514404
82500,-0.8747711,-7.9083405,0.5671234
82600,0.20979309,-12.425003,-3.0576935
82701,-2.229889,-7.3947754,-5.232834
82800,0.033828735,-8.271057,-1.4176636
82901,-8.642761,-10.532379,-8.678085
83001,-5.610504,-14.636047,-5.546463
83100,0.25888062,-10.280991,7.07576
83201,-4.886261,-9.5651245,-3.3461914
83300,-4.7845,-7.6605377,1.494873
83400,-7.922104,-4.466675,1.5080414
83501,-13.507782,-6.2252045,3.9178162
83600,-10.248077,-7.571945,12.793121
83701,-6.2593384,-9.499283,5.2166595
83800,-5.557831,-5.9678345,7.0625916
83901,-2.5818481,-0.61439514,6.744171
84000,-2.1006012,1.1525269,6.454468
84101,-1.2386932,2.5232086,13.549683
84200,-0.17207336,3.3348389,9.701004
84300,2.3059235,3.4748993,6.286865
84401,-0.17807007,2.4705353,7.9604187
84500,1.019043,2.5974274,5.6464233
84600,0.8550415,3.4258118,9.183853
