Milliseconds,X,Y,Z,cos,headingAccuracy
88301,-0.18459009,-0.028851695,0.17626807,0.96644896,0.17453292
88321,-0.18609872,-0.029176714,0.17329895,0.96668684,0.17453292
88342,-0.18688747,-0.026549911,0.16970797,0.9672473,0.17453292
88361,-0.18807094,-0.024873482,0.16698259,0.9675368,0.17453292
88381,-0.18838093,-0.022809787,0.16369578,0.96808887,0.17453292
88402,-0.18827929,-0.021436034,0.16070278,0.96864134,0.17453292
88421,-0.18838038,-0.022582961,0.15847896,0.96896195,0.17453292
88441,-0.1882939,-0.024463277,0.15557927,0.9694029,0.17453292
88461,-0.18763302,-0.027420074,0.1526544,0.9699168,0.17453292
88482,-0.1878209,-0.030337695,0.15038846,0.97014755,0.17453292
88501,-0.18774176,-0.030948691,0.14773564,0.9705511,0.17453292
88521,-0.18688333,-0.028181156,0.1450628,0.971204,0.17453292
88542,-0.18675798,-0.02454698,0.14254569,0.97169936,0.17453292
88561,-0.18689586,-0.020401437,0.14066409,0.97204286,0.17453292
88581,-0.18679526,-0.017668629,0.13870707,0.9723969,0.17453292
88601,-0.18682675,-0.015920032,0.13614514,0.972783,0.17453292
88622,-0.18648039,-0.01593368,0.13328573,0.97324514,0.17453292
88641,-0.18573268,-0.01590848,0.13037887,0.9737821,0.17453292
88661,-0.18550779,-0.015214266,0.12807591,0.97414166,0.17453292
88681,-0.1860962,-0.013588835,0.12561138,0.97437435,0.17453292
88702,-0.18715703,-0.012218882,0.122310035,0.97460926,0.17453292
88721,-0.18765165,-0.011816878,0.11859419,0.97497827,0.17453292
88741,-0.18780525,-0.0111975325,0.115121566,0.97537214,0.17453292
88761,-0.18817861,-0.010008916,0.111688524,0.9757122,0.17453292
88781,-0.18843599,-0.00846756,0.107043765,0.9761976,0.17453292
88802,-0.18878187,-0.00728871,0.10376057,0.9764948,0.17453292
88821,-0.18896659,-0.006674966,0.10081788,0.97677165,0.17453292
88841,-0.18875864,-0.006715284,0.0967958,0.97721833,0.17453292
88861,-0.18751632,-0.006636914,0.091427185,0.9779748,0.17453292
88882,-0.18672211,-0.006574234,0.08725188,0.9785084,0.17453292
88901,-0.18585189,-0.007080719,0.08272668,0.97906345,0.17453292
88921,-0.18494555,-0.0076300674,0.07849263,0.9795794,0.17453292
88941,-0.1841085,-0.00762275,0.07412857,0.98007697,0.17453292
88962,-0.18307433,-0.0065731057,0.069653854,0.98060644,0.17453292
88981,-0.18244478,-0.006580906,0.065709,0.9809959,0.17453292
89001,-0.18199739,-0.007959123,0.061930157,0.98131454,0.17453292
89022,-0.18156996,-0.009240946,0.05847086,0.9815947,0.17453292
89041,-0.18083231,-0.0102713,0.054749474,0.98193514,0.17453292
89061,-0.18049492,-0.011562591,0.051451057,0.9821612,0.17453292
89082,-0.17981233,-0.011305063,0.04799119,0.98246455,0.17453292
89101,-0.17864677,-0.010142502,0.044299617,0.9828632,0.17453292
89122,-0.17702915,-0.00945952,0.040569734,0.9833236,0.17453292
89142,-0.17543593,-0.009625117,0.03762904,0.98372436,0.17453292
89161,-0.17380677,-0.010551817,0.035300057,0.9840903,0.17453292
89181,-0.17250656,-0.011127787,0.03265372,0.9844041,0.17453292
89202,-0.17110261,-0.012486038,0.029675426,0.984727,0.17453292
89221,-0.1697348,-0.0129987905,0.027052132,0.9850326,0.17453292
89241,-0.16874455,-0.012579859,0.02403153,0.98528653,0.17453292
89261,-0.16884172,-0.012964972,0.021098131,0.9853321,0.17453292
89282,-0.16906334,-0.014577288,0.018639594,0.9853211,0.17453292
89301,-0.16882208,-0.01512487,0.016290994,0.98539585,0.17453292
89321,-0.16795258,-0.0148366345,0.014069549,0.985583,0.17453292
89341,-0.16735014,-0.014250576,0.012420913,0.9857163,0.17453292
89362,-0.16753908,-0.015842078,0.010764449,0.9856794,0.17453292
89381,-0.1683051,-0.020112539,0.008897234,0.9854896,0.17453292
89402,-0.16885388,-0.023766616,0.007307276,0.9853274,0.17453292
89421,-0.16834755,-0.02218245,0.00578874,0.98546106,0.17453292
89441,-0.16817991,-0.019470118,0.0040995767,0.98555547,0.17453292
89462,-0.16834219,-0.018887078,0.0025569228,0.9855443,0.17453292
89481,-0.16825783,-0.020022562,0.0012784947,0.98553884,0.17453292
89501,-0.16757506,-0.02104586,-2.3164056E-4,0.9856346,0.17453292
89521,-0.16709636,-0.021604441,-0.0018907754,0.98570204,0.17453292
89541,-0.16769087,-0.021601297,-0.0031873398,0.9855978,0.17453292
89561,-0.16860738,-0.02199844,-0.0055138785,0.9854224,0.17453292
89581,-0.16837166,-0.023217134,-0.0077869613,0.98541933,0.17453292
89601,-0.1670251,-0.022067983,-0.009651859,0.9856584,0.17453292
89621,-0.16580471,-0.017653618,-0.011526428,0.9859332,0.17453292
89641,-0.16567485,-0.01621125,-0.012793209,0.9859642,0.17453292
89661,-0.16586079,-0.016453054,-0.014578786,0.98590416,0.17453292
89681,-0.16618681,-0.019964281,-0.017619997,0.9857347,0.17453292
89702,-0.1669397,-0.020762984,-0.01995528,0.98554647,0.17453292
89721,-0.16807415,-0.020680677,-0.021782108,0.9853167,0.17453292
89741,-0.16924211,-0.020641908,-0.023912342,0.98506814,0.17453292
89761,-0.17069596,-0.020736394,-0.025551716,0.9847741,0.17453292
89781,-0.17090587,-0.018350769,-0.027010035,0.9847461,0.17453292
89802,-0.17109042,-0.015589368,-0.029114481,0.9847017,0.17453292
89821,-0.17242116,-0.015783235,-0.031514328,0.9843925,0.17453292
89841,-0.17273706,-0.018183503,-0.03441178,0.9841987,0.17453292
89861,-0.17198244,-0.020518037,-0.036838174,0.98419714,0.17453292
89882,-0.17150612,-0.020872505,-0.039256163,0.9841793,0.17453292
89901,-0.17130104,-0.020981517,-0.04214661,0.9840932,0.17453292
89921,-0.17082469,-0.021839486,-0.04504411,0.98402894,0.17453292
89941,-0.16979468,-0.021856258,-0.047510613,0.98409086,0.17453292
89962,-0.16858786,-0.020584984,-0.04987054,0.984209,0.17453292
89981,-0.16789162,-0.018701738,-0.052408226,0.98423374,0.17453292
90001,-0.16788433,-0.018422943,-0.054817576,0.984109,0.17453292
90021,-0.16745014,-0.020340718,-0.0570333,0.9840193,0.17453292
90042,-0.16695198,-0.022670545,-0.058830783,0.98394716,0.17453292
90061,-0.16639715,-0.024247978,-0.06051899,0.98390114,0.17453292
90081,-0.16585404,-0.025400434,-0.062491648,0.98384047,0.17453292
90102,-0.16525894,-0.025783958,-0.0646516,0.98379105,0.17453292
90121,-0.16496156,-0.025714176,-0.066950776,0.983689,0.17453292
90141,-0.16511138,-0.026119856,-0.06914132,0.9835016,0.17453292
90161,-0.16580375,-0.027346311,-0.07082673,0.98323184,0.17453292
90182,-0.1673398,-0.02869283,-0.07202173,0.9828464,0.17453292
90201,-0.16869171,-0.029148074,-0.073586226,0.9824859,0.17453292
90221,-0.17034999,-0.029578937,-0.07545084,0.9820454,0.17453292
90242,-0.1715256,-0.028987197,-0.07683445,0.9817511,0.17453292
90261,-0.17211814,-0.027912734,-0.07836808,0.98155725,0.17453292
90281,-0.17232846,-0.027901974,-0.07990192,0.981397,0.17453292
90302,-0.17236173,-0.029281296,-0.08101851,0.9812594,0.17453292
90321,-0.17195196,-0.031224234,-0.082247235,0.98116916,0.17453292
90341,-0.17083143,-0.03403506,-0.083021395,0.98120624,0.17453292
90362,-0.1695473,-0.036939565,-0.0836792,0.98126805,0.17453292
90382,-0.16735417,-0.039633892,-0.08529189,0.98140055,0.17453292
90401,-0.1653171,-0.040396865,-0.08602584,0.9816506,0.17453292
90422,-0.16083705,-0.037450485,-0.086597085,0.9824611,0.17453292
90441,-0.15844028,-0.034330796,-0.08686866,0.98294044,0.17453292
90461,-0.15626279,-0.031408418,-0.087519795,0.9833289,0.17453292
90482,-0.15534449,-0.032496847,-0.08747933,0.9834426,0.17453292
90501,-0.1539173,-0.033833113,-0.087776504,0.9835955,0.17453292
90521,-0.15276176,-0.034090918,-0.08814516,0.9837338,0.17453292
90541,-0.15300688,-0.034733575,-0.088553324,0.9836365,0.17453292
90562,-0.15464492,-0.036412414,-0.0893428,0.9832482,0.17453292
90581,-0.15620235,-0.03836747,-0.090228364,0.9828467,0.17453292
90601,-0.15811811,-0.038482573,-0.09059382,0.98250216,0.17453292
90622,-0.16033953,-0.037092563,-0.09076655,0.98217964,0.17453292
90641,-0.16298844,-0.03645669,-0.09101577,0.9817443,0.17453292
90661,-0.16591726,-0.03871697,-0.08934725,0.9813203,0.17453292
90681,-0.16748118,-0.03966363,-0.0877378,0.981162,0.17453292
90702,-0.16680795,-0.035113744,-0.08749169,0.981472,0.17453292
90721,-0.16673209,-0.03178423,-0.0884402,0.9815134,0.17453292
90741,-0.16756244,-0.033107646,-0.08884514,0.98129165,0.17453292
90762,-0.16750604,-0.037327107,-0.08906754,0.98112965,0.17453292
90781,-0.16556253,-0.038483273,-0.08946382,0.9813788,0.17453292
90801,-0.16325666,-0.036018435,-0.08991289,0.9818175,0.17453292
90821,-0.16222616,-0.03322907,-0.09116506,0.9819712,0.17453292
90842,-0.16151845,-0.030045535,-0.0922878,0.9820855,0.17453292
90861,-0.1602277,-0.025886994,-0.092996314,0.9823485,0.17453292
90881,-0.15877366,-0.02274421,-0.09431999,0.9825362,0.17453292
90901,-0.15935045,-0.023251971,-0.09603164,0.9822651,0.17453292
90922,-0.16051605,-0.02652215,-0.097309105,0.98186666,0.17453292
90941,-0.16082923,-0.028621925,-0.09845052,0.9816426,0.17453292
90961,-0.1601875,-0.027357506,-0.09909522,0.9817187,0.17453292
90982,-0.1609998,-0.024895694,-0.10024683,0.9815344,0.17453292
91001,-0.16264518,-0.023463838,-0.10201011,0.98111665,0.17453292
91021,-0.1635363,-0.024844177,-0.103696354,0.9807577,0.17453292
91041,-0.16309296,-0.027271947,-0.104250036,0.98070836,0.17453292
91062,-0.16140397,-0.023720436,-0.10493871,0.9810066,0.17453292
91081,-0.16037713,-0.018531565,-0.10657633,0.9811102,0.17453292
91101,-0.16094895,-0.017255181,-0.109075345,0.98076516,0.17453292
91122,-0.1603094,-0.019922903,-0.11100038,0.98060334,0.17453292
91141,-0.15868476,-0.023217492,-0.112738386,0.98059684,0.17453292
91161,-0.1570788,-0.023731045,-0.114243284,0.98066896,0.17453292
91181,-0.15633379,-0.022810824,-0.11619301,0.98058075,0.17453292
91202,-0.15725751,-0.022295352,-0.11918326,0.9800859,0.17453292
91221,-0.15746632,-0.021145716,-0.12082163,0.97987723,0.17453292
91241,-0.15777689,-0.019136047,-0.12298373,0.97959954,0.17453292
91262,-0.16009979,-0.022635719,-0.12588775,0.9787788,0.17453292
91281,-0.1629651,-0.026692724,-0.1260337,0.97818476,0.17453292
91301,-0.16530629,-0.031544935,-0.12626116,0.977618,0.17453292
91321,-0.1648023,-0.031234946,-0.12672554,0.9776529,0.17453292
91342,-0.16662169,-0.031377688,-0.12820077,0.9771475,0.17453292
91361,-0.16862112,-0.0344682,-0.13002037,0.9764597,0.17453292
91381,-0.16796266,-0.0419007,-0.12963864,0.9763333,0.17453292
91401,-0.16597275,-0.045528088,-0.1284689,0.97666574,0.17453292
91422,-0.1638941,-0.042067003,-0.12682472,0.9773866,0.17453292
91441,-0.16418774,-0.03807261,-0.12870456,0.97725534,0.17453292
91461,-0.16590779,-0.037194155,-0.13164517,0.9766067,0.17453292
91481,-0.1676502,-0.043751497,-0.13129659,0.97608423,0.17453292
91501,-0.17068306,-0.048774827,-0.12940949,0.9755724,0.17453292
91522,-0.16874456,-0.04659853,-0.12855054,0.9761294,0.17453292
91541,-0.1700471,-0.044770766,-0.12894559,0.9759368,0.17453292
91561,-0.17172848,-0.043443214,-0.1303517,0.9755155,0.17453292
91581,-0.17077985,-0.04675351,-0.13008338,0.9755648,0.17453292
91602,-0.1699257,-0.05240544,-0.12785536,0.97572124,0.17453292
91621,-0.1690154,-0.051589027,-0.12657934,0.9760892,0.17453292
91641,-0.16843104,-0.04956593,-0.12670298,0.97627896,0.17453292
91661,-0.16704944,-0.050971854,-0.12520495,0.9766371,0.17453292
91682,-0.16541278,-0.04915165,-0.12250248,0.9773514,0.17453292
91701,-0.1649223,-0.043957215,-0.12211988,0.97772956,0.17453292
91721,-0.165609,-0.04315755,-0.1233912,0.9774895,0.17453292
91741,-0.16794857,-0.04851865,-0.122406036,0.9769626,0.17453292
91762,-0.17004748,-0.050722916,-0.120950505,0.97666883,0.17453292
91781,-0.17012168,-0.048568457,-0.12002372,0.9768797,0.17453292
91801,-0.17301214,-0.04828514,-0.11988561,0.976403,0.17453292
91821,-0.17509182,-0.050328627,-0.12018455,0.9758922,0.17453292
91842,-0.17722236,-0.05255407,-0.11945075,0.9754803,0.17453292
91861,-0.17909156,-0.051247984,-0.1188153,0.975286,0.17453292
91881,-0.17845026,-0.048562225,-0.118357114,0.97559667,0.17453292
91901,-0.17943464,-0.046533566,-0.11757808,0.9756092,0.17453292
91922,-0.17938071,-0.04513425,-0.1170127,0.9757528,0.17453292
91941,-0.177645,-0.045109797,-0.11646279,0.97613716,0.17453292
91961,-0.17623515,-0.043561555,-0.11645683,0.9764637,0.17453292
91981,-0.17555568,-0.039460953,-0.118154496,0.9765565,0.17453292
92002,-0.17772292,-0.04190216,-0.121029146,0.9757104,0.17453292
92021,-0.17953657,-0.04676045,-0.120959,0.97516614,0.17453292
92041,-0.1840119,-0.049856316,-0.12011325,0.9742827,0.17453292
92062,-0.18220885,-0.044840828,-0.12095542,0.974761,0.17453292
92081,-0.18114895,-0.039226763,-0.12227249,0.97503626,0.17453292
92101,-0.18183026,-0.03565037,-0.12248326,0.97502035,0.17453292
92122,-0.18288918,-0.036525153,-0.123770386,0.9746273,0.17453292
92141,-0.18146056,-0.04203005,-0.1248312,0.9745372,0.17453292
92161,-0.18008184,-0.041808676,-0.12480149,0.9748062,0.17453292
92182,-0.1797936,-0.037837368,-0.124876305,0.97501206,0.17453292
92201,-0.1785521,-0.037476975,-0.12543078,0.97518295,0.17453292
92221,-0.17918384,-0.039661396,-0.12563518,0.9749543,0.17453292
92241,-0.17903724,-0.036278885,-0.12571801,0.9751023,0.17453292
92262,-0.17847517,-0.03265076,-0.1268871,0.9751821,0.17453292
92281,-0.17906508,-0.03197517,-0.12776169,0.97498214,0.17453292
92301,-0.17978269,-0.03177838,-0.12926745,0.974658,0.17453292
92321,-0.17935404,-0.03428631,-0.13039054,0.9745024,0.17453292
92342,-0.17923379,-0.03752222,-0.12937279,0.97454095,0.17453292
92361,-0.17840707,-0.035251487,-0.12800632,0.97495776,0.17453292
92381,-0.17746,-0.031651635,-0.12847342,0.97519267,0.17453292
92402,-0.17683908,-0.03009886,-0.13085198,0.97503835,0.17453292
92421,-0.17530574,-0.0313008,-0.13298343,0.974989,0.17453292
92441,-0.1739757,-0.033882927,-0.13384286,0.9750233,0.17453292
92461,-0.17090198,-0.03650661,-0.1338616,0.9754695,0.17453292
92482,-0.16453318,-0.032928295,-0.13336496,0.9767591,0.17453292
92501,-0.15885508,-0.029804079,-0.13271046,0.97788787,0.17453292
92521,-0.15317552,-0.028172206,-0.13282791,0.978826,0.17453292
92541,-0.14851873,-0.028763387,-0.13369362,0.97940844,0.17453292
92562,-0.14414431,-0.027652547,-0.13472618,0.97995234,0.17453292
92581,-0.14120422,-0.027181221,-0.13652639,0.98014444,0.17453292
92601,-0.13938522,-0.027401144,-0.13780151,0.9802202,0.17453292
92622,-0.13821203,-0.024270361,-0.13744885,0.98051834,0.17453292
92641,-0.13733701,-0.017959066,-0.13734177,0.98079216,0.17453292
92661,-0.13808051,-0.011565501,-0.13831018,0.9806479,0.17453292
92681,-0.14162818,-0.0067701777,-0.13944827,0.9800254,0.17453292
92702,-0.14694227,-0.004835209,-0.14087643,0.97904974,0.17453292
92721,-0.15333273,-0.009058872,-0.14225918,0.9778391,0.17453292
92741,-0.16066691,-0.019724967,-0.14222236,0.97650903,0.17453292
92761,-0.1697284,-0.030246822,-0.13805722,0.9753038,0.17453292
92782,-0.18034351,-0.034623418,-0.13353325,0.9738821,0.17453292
92802,-0.18429695,-0.032236114,-0.13372535,0.9731973,0.17453292
92821,-0.19058077,-0.027584985,-0.1336976,0.9721332,0.17453292
92841,-0.19470657,-0.027414506,-0.13303661,0.9714109,0.17453292
92861,-0.20073706,-0.02997949,-0.13232526,0.97020406,0.17453292
92881,-0.20651406,-0.031424195,-0.13252461,0.9689178,0.17453292
92901,-0.20740029,-0.027964681,-0.13391262,0.96864367,0.17453292
92922,-0.20724815,-0.024562757,-0.13580373,0.96850514,0.17453292
92941,-0.20730828,-0.024633212,-0.13826565,0.9681421,0.17453292
92961,-0.2071934,-0.027074495,-0.14052856,0.9677756,0.17453292
92981,-0.20685112,-0.0325486,-0.14191888,0.96747726,0.17453292
93002,-0.2083652,-0.03641207,-0.14031643,0.9672484,0.17453292
93021,-0.2116478,-0.039542004,-0.13731638,0.96684325,0.17453292
93041,-0.21579805,-0.041430164,-0.13508648,0.96616066,0.17453292
93062,-0.21754873,-0.03857906,-0.13663572,0.9656681,0.17453292
93082,-0.21568161,-0.031456,-0.13845527,0.966086,0.17453292
93101,-0.21361852,-0.025927259,-0.14042038,0.9664249,0.17453292
93121,-0.21228947,-0.023998907,-0.14370678,0.96628445,0.17453292
93141,-0.21237768,-0.025658801,-0.14716046,0.9657024,0.17453292
93162,-0.21433163,-0.029322732,-0.14791125,0.9650515,0.17453292
93181,-0.21848468,-0.034041904,-0.14605495,0.96424764,0.17453292
93201,-0.22571303,-0.0365892,-0.14292066,0.9629582,0.17453292
93222,-0.23463044,-0.03731956,-0.13942392,0.9613099,0.17453292
93241,-0.2354701,-0.03659032,-0.13962534,0.9611034,0.17453292
93261,-0.23218921,-0.034459963,-0.1413278,0.9617313,0.17453292
93281,-0.22805963,-0.033014014,-0.14390977,0.9623871,0.17453292
93302,-0.22395556,-0.034274798,-0.14622526,0.9629576,0.17453292
93321,-0.21800514,-0.037517358,-0.14682268,0.9641106,0.17453292
93341,-0.21000783,-0.04076311,-0.14722654,0.96569115,0.17453292
93361,-0.2017614,-0.042286895,-0.14895976,0.96711695,0.17453292
93382,-0.19415271,-0.04272484,-0.15037987,0.9684344,0.17453292
93401,-0.18631047,-0.044211436,-0.14933495,0.97006845,0.17453292
93421,-0.17271945,-0.04115808,-0.1481576,0.9728943,0.17453292
93442,-0.157927,-0.03152198,-0.14845233,0.97571886,0.17453292
93461,-0.14954287,-0.024219884,-0.15212195,0.9766828,0.17453292
93481,-0.14578429,-0.022351252,-0.1557183,0.9767288,0.17453292
93501,-0.14159925,-0.018129675,-0.15729545,0.97717917,0.17453292
93522,-0.14039542,-0.017121071,-0.15850031,0.97717637,0.17453292
93541,-0.14225103,-0.02340549,-0.15838338,0.97679657,0.17453292
93561,-0.1431948,-0.025030082,-0.1566891,0.97689164,0.17453292
93582,-0.14415185,-0.021995053,-0.15568624,0.97698426,0.17453292
93601,-0.14625488,-0.022382265,-0.15414381,0.9769075,0.17453292
93621,-0.14965315,-0.022577178,-0.1513546,0.97682446,0.17453292
93641,-0.15258014,-0.016919993,-0.14809011,0.97698635,0.17453292
93662,-0.1555738,-0.017891988,-0.14476694,0.976995,0.17453292
93681,-0.15887621,-0.02367235,-0.14119613,0.97686315,0.17453292
93701,-0.16427381,-0.03240402,-0.13549654,0.9765269,0.17453292
93721,-0.16863047,-0.035928667,-0.12991758,0.97641915,0.17453292
93742,-0.16867778,-0.030239632,-0.12874614,0.97675884,0.17453292
93761,-0.1674281,-0.021466855,-0.1284946,0.977239,0.17453292
93781,-0.16649494,-0.016349467,-0.12702107,0.97769004,0.17453292
93801,-0.16663833,-0.017650405,-0.12464579,0.97794867,0.17453292
93822,-0.16648573,-0.018447494,-0.12322192,0.97814035,0.17453292
93841,-0.16574447,-0.014277551,-0.123956904,0.9782431,0.17453292
93861,-0.16573158,-0.008860555,-0.12500606,0.9781759,0.17453292
93882,-0.16688587,-0.008309768,-0.12589745,0.97787005,0.17453292
93901,-0.16945021,-0.010476048,-0.12625067,0.9773626,0.17453292
93921,-0.1725676,-0.011459929,-0.12632346,0.9767965,0.17453292
93941,-0.1740416,-0.01344865,-0.12645347,0.97649276,0.17453292
93962,-0.17388378,-0.012909656,-0.12627675,0.97655106,0.17453292
93981,-0.17266256,-0.007596029,-0.126883,0.97674495,0.17453292
94001,-0.17150399,-0.002141428,-0.12825476,0.97679704,0.17453292
94021,-0.17182985,-0.0013063127,-0.12963992,0.9765584,0.17453292
94042,-0.1721511,-0.004009201,-0.12981467,0.97647125,0.17453292
94061,-0.17089014,-0.0044282707,-0.1301289,0.9766491,0.17453292
94081,-0.17001756,-0.0030773857,-0.1311352,0.97667193,0.17453292
94101,-0.16963679,-0.002826436,-0.13194256,0.9766302,0.17453292
94122,-0.16913448,-0.0030357365,-0.13208695,0.97669715,0.17453292
94141,-0.16824043,-0.0014958376,-0.13269266,0.976773,0.17453292
94161,-0.16866653,3.8425878E-4,-0.13387434,0.9765394,0.17453292
94181,-0.17170574,-7.2440965E-4,-0.13438618,0.97593904,0.17453292
94202,-0.17510931,-0.005157546,-0.13477309,0.9752673,0.17453292
94221,-0.17726843,-0.008782769,-0.1344396,0.9748973,0.17453292
94241,-0.17719397,-0.007416864,-0.13370319,0.97502345,0.17453292
94261,-0.17677355,-0.0029551168,-0.1339173,0.97509414,0.17453292
94282,-0.17756052,7.328997E-5,-0.13505073,0.9747992,0.17453292
94301,-0.17920616,-3.9154076E-4,-0.13584849,0.9743871,0.17453292
94322,-0.18036075,-0.0032645562,-0.1362218,0.9741165,0.17453292
94341,-0.18060052,-0.0050828485,-0.13718528,0.97392905,0.17453292
94361,-0.18126747,-0.0062640244,-0.1377631,0.9737167,0.17453292
94381,-0.1825954,-0.006794643,-0.13826992,0.97339314,0.17453292
94402,-0.18276969,-0.006410819,-0.13910796,0.9732436,0.17453292
94421,-0.18184239,-0.0061782906,-0.13935833,0.973383,0.17453292
94441,-0.18160747,-0.006726577,-0.13960673,0.9733876,0.17453292
94462,-0.18117952,-0.0076774773,-0.14057073,0.97332156,0.17453292
94481,-0.18092754,-0.00661569,-0.14100553,0.97331333,0.17453292
94501,-0.18225798,-0.0055739256,-0.14236757,0.9728733,0.17453292
94521,-0.18434767,-0.009440827,-0.14383087,0.97223425,0.17453292
94542,-0.18622677,-0.013362647,-0.14497887,0.9716595,0.17453292
94561,-0.1860314,-0.012962372,-0.14583346,0.9715744,0.17453292
94581,-0.18353425,-0.009854619,-0.14763878,0.9718132,0.17453292
94601,-0.18191053,-0.00935568,-0.14882016,0.9719432,0.17453292
94622,-0.18028192,-0.008841032,-0.14951044,0.9721455,0.17453292
94641,-0.17884308,-0.0092366235,-0.1492723,0.9724442,0.17453292
94661,-0.1767112,-0.012414962,-0.14908645,0.97282696,0.17453292
