Milliseconds,X,Y,Z
26521,0.08390808,0.42834473,0.053985596
26542,-0.014083862,0.2642975,-0.035507202
26561,-0.008758545,-0.24597168,0.032669067
26581,0.06048584,0.015029907,0.09979248
26602,-0.090789795,0.30903625,0.034805298
26621,0.04876709,0.0043792725,-0.086639404
26641,0.14143372,-0.23744202,-0.039764404
26662,0.06048584,0.32714844,0.061431885
26681,0.19789124,0.7671051,0.075286865
26702,-0.025802612,0.48480225,0.035873413
26721,-0.13552856,0.05870056,0.073150635
26742,0.028518677,0.01928711,-0.012069702
26761,-0.08226013,-0.13092041,-0.096221924
26782,-0.17601013,-0.41534424,-0.08770752
26801,-0.08226013,-0.12452698,0.035873413
26822,-0.062026978,0.48268127,-0.0014190674
26841,-0.10676575,0.23553467,-0.09303284
26861,-0.13127136,-0.49949646,-0.034439087
26881,-0.069488525,-0.27259827,0.07740784
26901,0.09883118,0.7394104,-0.011001587
26922,0.11054993,0.79159546,-0.072784424
26941,-0.17282104,-0.03930664,-0.063201904
26961,-0.11315918,-0.5303955,-0.08236694
26981,-0.17814636,-0.2555542,-0.096221924
27001,-0.09611511,0.19718933,-0.06959534
27022,0.024261475,0.52848816,-0.015258789
27041,-0.10783386,0.3164978,-0.057876587
27061,-0.022613525,-0.005218506,-0.011001587
27081,-0.14831543,-0.115997314,-0.05255127
27102,0.018936157,-0.07872009,-0.08770752
27121,0.035980225,0.15882874,-0.058944702
27141,-0.07267761,0.27708435,-0.08024597
27161,-0.065216064,0.065093994,-0.098358154
27182,-0.07481384,-0.15541077,-0.09408569
27201,0.028518677,0.11941528,-0.09196472
27221,0.07539368,0.2962494,-0.09729004
27241,0.030654907,0.1673584,-0.051483154
27262,-0.016220093,0.24299622,-0.05680847
27281,-0.013031006,0.16522217,-0.14309692
27301,0.06686401,0.04058838,-0.16653442
27321,0.0040130615,0.03526306,-0.15588379
27342,-0.046051025,0.037399292,-0.21340942
27361,0.028518677,-0.03717041,-0.1612091
27381,-0.027938843,0.076812744,-0.15481567
27401,-0.010894775,0.036331177,-0.22831726
27422,-0.008758545,-0.07765198,-0.15800476
27442,-0.06416321,-9.613037E-4,-0.15588379
27461,0.035980225,0.18333435,-0.17079163
27481,-0.029006958,0.17054749,-0.123916626
27502,8.239746E-4,0.029937744,-0.12924194
27521,0.07646179,-0.14050293,-0.17185974
27541,0.11480713,-0.06274414,-0.14628601
27562,0.07858276,0.02142334,-0.19955444
27581,0.0892334,-0.01373291,-0.19529724
27602,-0.013031006,-0.115997314,-0.17504883
27621,0.055145264,-0.14157104,-0.17185974
27641,0.11373901,0.01928711,-0.1335144
27661,0.04449463,-0.040374756,-0.07917786
27681,-0.005569458,-0.073394775,-0.08236694
27702,-0.050308228,-0.13198853,-0.055740356
27721,-0.0013122559,-0.09043884,-0.06213379
27741,0.06686401,-0.10108948,-0.037628174
27761,-0.04711914,-0.09790039,-0.051483154
27782,-0.055633545,-0.20228577,-0.039764404
27801,-0.014083862,-0.19377136,7.171631E-4
27821,0.0050811768,0.0118255615,-3.5095215E-4
27842,0.05088806,0.0118255615,-0.0046081543
27861,0.053024292,-0.118133545,0.02734375
27881,0.057281494,-0.03930664,0.02947998
27902,0.10522461,0.10876465,0.008178711
27921,0.041305542,0.17268372,0.04119873
27941,-0.09611511,0.078933716,-0.015258789
27961,-0.081207275,-0.115997314,-0.058944702
27982,-0.104644775,-0.22253418,-0.028045654
28001,-0.013031006,-0.012664795,-0.046157837
28021,0.049819946,-0.008407593,-0.039764404
28042,-0.051376343,0.010757446,0.033737183
28061,-0.036453247,0.100250244,-0.013137817
28081,0.06686401,-0.0041503906,-0.031234741
28101,0.042373657,-0.023330688,0.0017852783
28122,0.03277588,0.20037842,0.010299683
28141,-0.04284668,0.07574463,0.0028533936
28161,-0.06309509,-0.06806946,-0.018463135
28182,-0.07267761,-0.023330688,-0.01739502
28201,-0.04498291,0.14924622,-0.05041504
28221,-0.011962891,0.034194946,-0.06427002
28241,-0.025802612,-0.18312073,-0.022720337
28261,0.016799927,-0.022262573,-0.0046081543
28282,0.09776306,0.23660278,-0.023788452
28301,0.11373901,0.16949463,-0.06639099
28321,0.106292725,-0.018005371,-0.049346924
28341,0.094573975,0.038467407,-0.061065674
28361,0.03277588,0.022476196,-0.08343506
28382,-0.02154541,-0.016937256,-0.035507202
28401,0.011474609,0.10557556,-0.031234741
28421,0.07858276,0.09597778,-0.008865356
28442,0.038101196,-0.0020141602,-0.014190674
28461,0.02319336,-0.09576416,-0.04083252
28481,-2.4414062E-4,-0.16607666,-0.041900635
28501,-0.036453247,-0.044631958,-0.05255127
28522,0.015731812,0.032073975,-0.028045654
28541,0.0018920898,-0.024383545,-3.5095215E-4
28561,-0.020477295,-0.09043884,0.03161621
28581,-0.04284668,-0.028656006,0.0028533936
28602,-0.027938843,-0.01373291,-0.03337097
28621,-0.013031006,0.039520264,-0.025909424
28641,-0.005569458,0.12794495,0.0017852783
28661,-0.05670166,0.045913696,-0.023788452
28682,-0.079071045,-0.18417358,-0.04083252
28701,-0.11634827,-0.17991638,0.0028533936
28721,-0.08972168,0.1396637,-0.02911377
28741,0.02532959,0.17268372,-0.03337097
28762,8.239746E-4,-0.0041503906,0.0049743652
28781,0.008285522,-0.021194458,0.015625
28801,0.10734558,-0.038238525,0.016693115
28822,0.14782715,0.1162262,0.018829346
28841,0.09562683,0.40811157,0.022018433
28861,0.002960205,0.2930603,-0.014190674
28881,0.053024292,-0.06700134,-0.03869629
28902,0.0849762,-0.108551025,-0.012069702
28921,0.035980225,0.13433838,0.0060424805
28941,8.239746E-4,0.16096497,7.171631E-4
28961,-0.07267761,0.0011749268,0.03694153
28982,-0.018356323,-0.040374756,0.008178711
29001,0.1126709,0.16416931,0.0028533936
29021,-0.0034332275,0.21530151,0.058242798
29042,-0.14511108,0.023544312,0.015625
29061,-0.062026978,-0.1894989,0.01776123
29081,0.028518677,-0.0030822754,0.009231567
29102,0.12652588,0.5242157,-0.0014190674
29121,0.02319336,0.40278625,-0.011001587
29141,-0.12487793,-0.12452698,-0.055740356
29161,-0.06309509,-0.4174652,-0.10154724
29181,-0.17282104,0.21635437,-0.028045654
29202,-0.065216064,0.7425995,-0.074920654
29221,-0.038589478,0.4933319,-0.08343506
29241,-0.20477295,-0.16712952,-0.026977539
29262,-0.079071045,-0.06806946,-0.07066345
29281,0.008285522,0.1354065,-0.09942627
29301,-0.03540039,0.3527069,-0.10475159
29321,-0.10890198,0.1907959,-0.1452179
29342,-0.112091064,-0.16712952,-0.15907288
29361,0.031723022,-0.0116119385,-0.11859131
29381,-0.014083862,0.3196869,-0.11647034
29401,0.06686401,0.3899994,-0.13137817
29422,0.014678955,0.21635437,-0.110076904
29441,0.0040130615,0.31756592,-0.11752319
29461,-0.0077056885,0.20890808,-0.19848633
29481,0.017868042,0.028869629,-0.20701599
29501,0.03491211,0.04272461,-0.17718506
29521,0.10095215,0.08106995,-0.18676758
29541,0.14038086,0.08639526,-0.19102478
29562,0.16061401,0.123687744,-0.1878357
29581,0.07539368,0.22488403,-0.19636536
29601,0.082855225,0.13113403,-0.21766663
29621,0.017868042,0.1162262,-0.19529724
29642,0.0018920898,0.13752747,-0.18890381
29661,0.022125244,0.048049927,-0.1920929
29681,0.030654907,-0.0073394775,-0.16226196
29701,0.07432556,0.11729431,-0.14842224
29722,0.042373657,0.17694092,-0.17930603
29741,-0.04711914,0.06188965,-0.18569946
29761,-0.039657593,-0.25448608,-0.16226196
29782,-0.03112793,-0.14796448,-0.14309692
29801,-0.09825134,0.059768677,-0.15267944
29821,-0.08013916,0.010757446,-0.13456726
29841,-0.079071045,-0.15115356,-0.16546631
29862,0.06048584,-0.043563843,-0.123916626
29881,0.033843994,0.29092407,-0.061065674
29901,-0.12062073,0.30264282,-0.09942627
29922,-0.048171997,-0.031845093,-0.12498474
29941,-0.05883789,-0.14050293,-0.12605286
29961,-0.076934814,-0.094696045,-0.13456726
29981,-0.039657593,0.022476196,-0.11859131
30001,-0.17494202,-0.014801025,-0.11540222
30022,-0.039657593,-0.15435791,-0.12605286
30041,0.08818054,-0.03717041,-0.08557129
30061,0.033843994,0.39213562,-0.053619385
30082,-0.11315918,0.3154297,-0.10580444
30101,-0.14299011,-0.24276733,-0.14735413
30121,-0.030075073,-0.5250702,-0.08343506
30141,-0.005569458,0.11941528,-0.08770752
30161,0.082855225,0.6179657,-0.06852722
30182,-0.10357666,0.3122406,-0.100479126
30201,-0.09718323,-0.28538513,-0.14416504
30221,-0.079071045,-0.39830017,-0.17611694
30241,-0.06416321,-0.006286621,-0.11540222
30261,-0.008758545,0.32289124,-0.08131409
30282,0.012542725,0.24511719,-0.107940674
30301,0.010406494,0.002243042,-0.10261536
30321,0.0040130615,-0.06486511,-0.096221924
30341,-0.016220093,0.0693512,-0.14949036
30362,-0.04498291,0.23446655,-0.1612091
30381,-0.10357666,0.10131836,-0.16653442
30401,-0.065216064,-0.08830261,-0.17504883
30421,-0.022613525,-0.0073394775,-0.13883972
30441,-0.005569458,0.10876465,-0.15481567
30462,0.057281494,0.045913696,-0.20169067
30481,0.07858276,-0.006286621,-0.18676758
30501,0.10948181,0.23020935,-0.18037415
30522,0.15635681,0.34100342,-0.23364258
30541,0.09883118,0.043792725,-0.19102478
30561,0.042373657,-0.1894989,-0.20169067
30581,0.08390808,-0.07551575,-0.23364258
30601,0.02532959,0.01928711,-0.23577881
30621,0.12120056,0.2653656,-0.1643982
30642,0.059417725,0.33354187,-0.20594788
30661,0.014678955,0.034194946,-0.22938538
30681,0.02319336,-0.29603577,-0.22299194
30701,0.031723022,-0.22892761,-0.21873474
30722,0.029586792,0.060836792,-0.21659851
30741,-0.020477295,0.14924622,-0.20594788
30761,-0.079071045,0.029937744,-0.1878357
30781,-0.06309509,-0.16287231,-0.2112732
30802,-0.026870728,-0.1894989,-0.15161133
30821,0.007217407,1.0681152E-4,-0.14309692
30841,-0.011962891,0.2461853,-0.12605286
30861,-0.020477295,-0.006286621,-0.15588379
30882,-0.0077056885,-0.16607666,-0.15588379
30901,0.033843994,-0.07872009,-0.15693665
30921,0.104156494,1.0681152E-4,-0.16333008
30941,0.03704834,-0.10322571,-0.14416504
30961,0.041305542,-0.02545166,-0.12712097
30982,0.05621338,0.060836792,-0.12924194
31001,0.054092407,-0.020126343,-0.14735413
31021,0.027450562,-0.012664795,-0.12498474
31041,-0.008758545,-0.0041503906,-0.096221924
31061,-0.036453247,0.0043792725,-0.09729004
31082,0.012542725,-0.16394043,-0.121795654
31101,0.11054993,-0.28431702,-0.09089661
31121,0.09989929,0.076812744,-0.08131409
31141,-0.00982666,0.19398499,-0.10368347
31162,-0.00982666,-0.07658386,-0.09408569
31181,-0.0077056885,-0.23104858,-0.037628174
31201,-0.024749756,-0.18205261,-0.05041504
31222,-0.004501343,0.029937744,-0.021652222
31241,-0.07800293,0.07148743,0.0060424805
31261,-0.076934814,0.060836792,-0.047225952
31282,-0.018356323,-0.20974731,-0.044021606
31301,-0.015151978,-0.21081543,-0.01953125
31321,-0.0013122559,0.12261963,-0.0056762695
31341,-0.043914795,0.1396637,-0.014190674
31362,-0.00982666,-0.18844604,-0.01739502
31381,-0.02368164,-0.08830261,-0.0046081543
31401,-0.0013122559,0.09811401,-0.018463135
31422,-0.018356323,0.11515808,0.020950317
31441,-0.069488525,-0.009475708,0.015625
31461,-0.08758545,-0.02545166,-0.014190674
31481,-0.10144043,1.0681152E-4,-0.030181885
31502,-0.039657593,-0.043563843,0.00390625
31521,0.054092407,0.08639526,0.0390625
31541,0.028518677,0.2099762,0.01776123
31561,-0.05456543,0.0736084,-0.009933472
31582,-0.04498291,-0.1809845,-0.032302856
31601,-0.034332275,0.027801514,-0.034439087
31621,0.0040130615,0.22381592,-0.03337097
31641,0.059417725,0.27920532,0.023086548
31662,0.04876709,-0.0073394775,0.03161621
31681,0.06048584,0.0043792725,0.04119873
31701,0.04876709,0.07255554,-0.022720337
31721,-0.030075073,0.13113403,-0.06639099
31741,-0.11315918,0.16203308,0.0017852783
31761,-0.09611511,0.026748657,-0.023788452
31781,-0.050308228,-0.041427612,-0.013137817
31801,-0.025802612,-0.08937073,0.02734375
31821,0.03491211,0.10664368,0.024154663
31842,0.10734558,0.21635437,-0.0067443848
31861,0.08818054,0.23127747,-3.5095215E-4
31881,0.08604431,0.41236877,-0.03337097
31901,-0.036453247,0.4464569,-0.08557129
31922,-0.104644775,-0.06806946,-0.107940674
31941,-0.17814636,-0.4121399,-0.06427002
31961,-0.18986511,-0.34609985,-0.023788452
31981,-0.030075073,0.102371216,-0.018463135
32002,0.042373657,0.5977173,0.023086548
32021,-0.040725708,0.77349854,0.04119873
32041,-0.07800293,0.33247375,-0.08024597
32061,-0.017288208,-0.38658142,-0.11647034
32081,-0.21755981,-0.59750366,0.040130615
32101,-0.63726807,-0.092559814,-0.072784424
32122,-0.1930542,0.28027344,-0.1335144
32141,-0.08332825,0.17907715,-0.098358154
32161,-0.16748047,-0.082977295,-0.021652222
32182,0.040237427,0.029937744,-0.10475159
32201,0.2021637,0.2461853,-0.123916626
32221,0.16912842,0.45817566,-0.08557129
32241,0.10308838,0.46136475,-0.17611694
32262,0.13291931,-0.08404541,-0.27198792
32281,0.12333679,-0.2406311,-0.14949036
32301,0.069000244,0.19718933,-0.1377716
32321,0.20002747,0.30477905,-0.20274353
32342,0.23518372,0.09811401,-0.12817383
32361,0.31401062,0.46243286,-0.003540039
32381,0.2532959,0.7905426,-0.08557129
32401,0.0849762,0.35165405,-0.20169067
32422,0.06048584,-0.5623474,-0.19102478
32441,0.042373657,-0.18844604,-0.119659424
32461,0.12438965,0.27494812,-0.1878357
32481,0.13078308,0.320755,-0.084503174
32502,0.14675903,0.4645691,-0.10261536
32521,0.16807556,0.35058594,-0.14842224
32541,0.14675903,-0.10002136,-0.13989258
32561,0.009353638,0.25897217,-0.13670349
32581,-0.05670166,0.52316284,-0.1920929
32602,-0.11315918,-0.106414795,-0.20913696
32621,-0.23886108,-0.2875061,-0.15374756
32641,-0.15682983,0.14712524,-0.112197876
32661,-0.08013916,0.3122406,-0.1335144
32682,-0.11529541,0.13113403,-0.16014099
32701,-0.10890198,0.12687683,-0.16546631
32721,0.010406494,0.10876465,-0.17930603
32741,-0.027938843,0.30691528,-0.24003601
32762,-0.040725708,0.26004028,-0.25387573
32781,-0.088653564,-0.07019043,-0.27519226
32801,-0.022613525,-0.08190918,-0.28051758
32822,0.033843994,0.28134155,-0.26026917
32841,0.006149292,0.41662598,-0.20594788
32861,-0.081207275,0.23872375,-0.16653442
32881,-0.12168884,0.036331177,-0.19955444
32902,-0.013031006,0.043792725,-0.19316101
32921,0.071136475,0.23234558,-0.17611694
32941,0.09030151,0.42834473,-0.19422913
32961,0.02319336,0.21209717,-0.22511292
32982,0.047698975,0.012893677,-0.28370667
33001,0.10308838,0.12901306,-0.31993103
33021,-0.0077056885,0.13859558,-0.3614807
33041,-0.013031006,0.04698181,-0.32739258
33061,0.082855225,0.07041931,-0.28796387
33082,0.16275024,0.29519653,-0.25708008
33101,0.10522461,0.1907959,-0.27624512
33121,0.045562744,0.13327026,-0.32632446
33141,-0.041793823,0.026748657,-0.35081482
33162,0.0040130615,0.04272461,-0.31140137
33181,-0.0066375732,0.31329346,-0.27944946
33201,-0.025802612,0.3580475,-0.31672668
33221,-0.10890198,-0.005218506,-0.33377075
33242,-0.020477295,-0.11706543,-0.31886292
33261,0.06474304,0.057632446,-0.34976196
33281,0.1318512,0.21316528,-0.3604126
33301,0.07539368,0.30371094,-0.30821228
33321,0.07965088,0.30903625,-0.3380432
33342,0.07006836,0.06188965,-0.3912964
33361,0.0892334,-0.096832275,-0.3604126
33381,0.10948181,0.08000183,-0.37213135
33401,0.0050811768,0.14605713,-0.39875793
33421,-0.004501343,-0.057418823,-0.35720825
33442,0.05088806,-0.056350708,-0.30395508
33461,0.11694336,0.24938965,-0.27519226
33481,0.082855225,0.26322937,-0.27519226
33501,0.054092407,-0.009475708,-0.24749756
33522,0.09562683,-0.01373291,-0.2677307
33541,0.1361084,0.08427429,-0.28796387
33561,0.055145264,0.059768677,-0.2943573
33581,0.002960205,-0.06593323,-0.2634735
33601,0.031723022,0.015029907,-0.23683167
33621,0.020004272,0.11090088,-0.25175476
33642,-0.014083862,0.06616211,-0.2112732
33661,-0.08013916,0.08639526,-0.19741821
33681,-0.05670166,0.078933716,-0.1846466
33701,-0.039657593,-0.056350708,-0.17504883
33722,-0.046051025,0.043792725,-0.18144226
33741,-0.062026978,0.14285278,-0.19316101
33761,-0.060958862,0.005432129,-0.20487976
33781,-0.011962891,0.017150879,-0.19422913
33802,0.02319336,0.24725342,-0.20169067
33821,-0.00982666,0.21955872,-0.22299194
33841,-0.043914795,0.08000183,-0.22406006
33862,-0.029006958,0.05230713,-0.20701599
33881,-0.024749756,0.15777588,-0.22085571
33901,0.033843994,0.24725342,-0.22406006
33921,0.018936157,0.2653656,-0.24429321
33942,0.014678955,0.17375183,-0.2624054
33961,0.033843994,0.22595215,-0.28796387
33981,0.04663086,0.22595215,-0.31246948
34002,0.09350586,0.18014526,-0.30395508
34021,0.06048584,0.22702026,-0.31246948
34041,0.018936157,0.25683594,-0.31886292
34061,-0.03326416,0.08213806,-0.3412323
34082,0.020004272,0.038467407,-0.33377075
34101,0.059417725,0.20251465,-0.31567383
34122,0.1084137,0.27069092,-0.3103485
34141,0.12438965,0.23127747,-0.28477478
34161,0.1084137,0.20144653,-0.29968262
34181,-0.0066375732,0.12794495,-0.35188293
34201,0.02532959,0.010757446,-0.36573792
34222,0.05834961,0.059768677,-0.34443665
34241,0.02319336,0.2099762,-0.33164978
34261,-0.034332275,0.20783997,-0.31567383
34281,-0.040725708,0.050186157,-0.3646698
34302,0.06260681,0.018218994,-0.35508728
34321,0.06367493,0.14073181,-0.35614014
34341,0.08711243,0.27708435,-0.34762573
34362,0.092437744,0.12687683,-0.32844543
34381,0.094573975,0.09172058,-0.34443665
34401,0.031723022,0.22702026,-0.35188293
34421,0.09030151,0.100250244,-0.39982605
34441,0.2106781,0.057632446,-0.32739258
34461,0.2149353,0.32289124,-0.286911
34481,0.17658997,0.4421997,-0.31993103
34501,0.07218933,0.11303711,-0.39450073
34522,0.042373657,-0.16607666,-0.38597107
34541,0.04449463,-0.26939392,-0.3881073
34561,0.2607422,0.3431244,-0.27944946
34581,0.18830872,0.5668335,-0.27624512
34602,0.14675903,0.34632874,-0.3092804
34621,-0.0077056885,-0.14796448,-0.41261292
34641,0.11373901,-0.4781952,-0.40301514
34661,0.08178711,-0.10215759,-0.36360168
34681,0.08390808,0.33566284,-0.35614014
34701,0.10202026,0.31861877,-0.24855042
34721,0.06686401,0.14924622,-0.18890381
34742,0.0892334,0.17054749,-0.1920929
34761,0.3086853,0.38467407,-0.15800476
34781,0.1872406,0.39213562,-0.20487976
34802,0.051956177,0.016098022,-0.28796387
34821,-0.10569763,-0.23851013,-0.31886292
34841,-0.13659668,-0.19802856,-0.3177948
34861,-0.07800293,0.18014526,-0.28796387
34882,-0.08439636,0.18440247,-0.3135376
34901,-0.05456543,-0.19589233,-0.32739258
34922,0.012542725,-0.26620483,-0.2858429
34941,-0.014083862,0.14924622,-0.2197876
34961,-0.100372314,0.28985596,-0.19529724
34981,0.014678955,0.060836792,-0.28903198
35002,0.020004272,0.24725342,-0.24855042
35021,-0.00982666,0.26004028,-0.2677307
35041,-0.08013916,-0.106414795,-0.31567383
35061,-0.09397888,-0.5985718,-0.25601196
35082,-0.060958862,-0.4281311,-0.1686554
35101,-0.03540039,0.017150879,-0.1920929
35121,0.16807556,0.46350098,-0.15693665
35141,0.24797058,0.7244873,-0.11326599
35161,0.11906433,0.63394165,-0.22192383
35182,0.06260681,0.00970459,-0.27731323
35201,0.021057129,-0.6507721,-0.29223633
35221,-0.112091064,-0.040374756,-0.25068665
35241,0.007217407,0.5402069,-0.2709198
35262,0.061538696,0.35484314,-0.36253357
35281,-0.08332825,-0.17778015,-0.30821228
35301,-0.029006958,-0.20654297,-0.24749756
35321,0.0892334,0.1631012,-0.28051758
35342,0.19577026,0.38467407,-0.26026917
35361,-0.024749756,0.08000183,-0.27305603
35381,-0.059890747,-0.23957825,-0.24749756
35401,-0.010894775,-0.14796448,-0.27624512
35422,0.09030151,0.32821655,-0.29330444
35441,0.117996216,0.4219513,-0.33058167
35461,-0.027938843,0.1481781,-0.32739258
35481,-0.026870728,-0.1894989,-0.2858429
35502,-0.010894775,-0.085113525,-0.28477478
35521,0.0040130615,0.12901306,-0.31672668
35541,0.11054993,0.21635437,-0.32632446
35562,0.04449463,0.11515808,-0.3369751
35581,-0.032196045,0.01928711,-0.3454895
35601,-0.14085388,-0.21720886,-0.37213135
35621,0.029586792,-0.26727295,-0.31246948
35641,0.1510315,0.114089966,-0.33377075
35662,0.2809906,0.5007782,-0.3327179
35681,0.13824463,0.28240967,-0.26454163
35702,-0.057769775,-0.12239075,-0.27944946
35722,0.027450562,-0.2598114,-0.29542542
35741,0.12545776,-0.286438,-0.28263855
35761,0.06367493,0.1758728,-0.33909607
35781,0.12120056,0.17907715,-0.2901001
35801,0.008285522,-0.28538513,-0.25601196
35821,-0.004501343,-0.39723206,-0.27519226
35842,0.14570618,-0.12664795,-0.2112732
35861,0.17233276,0.21742249,-0.16226196
35881,0.11373901,0.2376709,-0.1686554
35901,0.055145264,-0.041427612,-0.15161133
35921,0.0050811768,-0.19163513,-0.13989258
35942,-0.005569458,-0.110672,-0.16226196
35961,0.09883118,-0.057418823,-0.16014099
35981,0.035980225,0.03314209,-0.1643982
36001,0.009353638,-0.033981323,-0.09942627
36022,-0.015151978,-0.19909668,-0.10580444
36041,-0.005569458,-0.21507263,-0.14309692
36061,0.016799927,-0.020126343,-0.065322876
36081,-0.04498291,0.13645935,-0.065322876
36101,-0.059890747,-0.0116119385,-0.08131409
36122,-0.017288208,-0.26301575,-0.058944702
36141,-0.06842041,-0.25341797,-0.100479126
36161,0.006149292,0.06188965,-0.055740356
36181,-0.022613525,0.26216125,-3.5095215E-4
36202,-0.030075073,0.12580872,-0.051483154
36221,0.018936157,-0.09362793,-0.05255127
36241,0.053024292,-0.049957275,-0.035507202
36261,-0.004501343,0.114089966,-0.07917786
36282,0.06048584,0.08106995,-0.077041626
36301,-0.016220093,-0.023330688,-0.08131409
36321,-0.029006958,0.08639526,-0.14628601
36342,0.0040130615,0.048049927,-0.15267944
36361,-0.088653564,-0.27578735,-0.17718506
36381,-0.017288208,-0.22572327,-0.12712097
36401,0.06474304,0.22702026,-0.07598877
36422,0.06048584,0.3164978,-0.10687256
36441,0.054092407,-0.045700073,-0.06639099
36461,-0.013031006,-0.023330688,-0.047225952
36481,-0.010894775,0.034194946,-0.17504883
36502,0.010406494,-0.11387634,-0.18037415
36521,-0.10144043,-0.09150696,-0.12924194
36541,-0.055633545,-0.11280823,-0.1409607
36561,0.045562744,-0.10322571,-0.13031006
36582,-0.08546448,-0.022262573,-0.07598877
36601,-0.04711914,-0.029708862,-0.11752319
36621,0.12333679,0.022476196,-0.11326599
36641,0.038101196,0.049118042,-0.12284851
36662,0.026397705,-0.11280823,-0.13031006
36681,0.05088806,-0.27471924,-0.08982849
36701,0.06793213,-0.11494446,-0.10580444
36721,0.2064209,0.065093994,-0.19102478
36742,0.19895935,0.07574463,-0.12498474
36761,0.009353638,0.013961792,-0.1335144
36781,0.04449463,-0.17459106,-0.17611694
36801,0.18084717,-0.20121765,-0.12072754
36822,0.1638031,0.24299622,-0.11647034
36841,0.10734558,0.41662598,-0.13883972
36861,-0.062026978,-0.07872009,-0.107940674
36881,-0.09825134,-0.4781952,-0.14735413
36902,-0.036453247,-0.3844452,-0.15481567
36921,-0.040725708,0.1247406,-0.04827881
36941,-0.18452454,-0.020126343,-0.07598877
36961,-0.095047,-0.4036255,-0.08770752
36982,-0.043914795,-0.28857422,0.055038452
37001,0.0892334,0.29519653,0.057174683
37021,0.031723022,0.13645935,-0.020584106
37041,-0.050308228,-0.3524933,-0.003540039
37062,0.027450562,-0.23318481,0.02947998
37081,0.09989929,0.25151062,-0.030181885
37101,0.043441772,-0.09576416,-0.08770752
37122,0.016799927,-0.3152008,-0.051483154
37141,-0.005569458,-0.012664795,0.07847595
37161,0.009353638,0.18226624,0.037994385
37181,-0.06628418,-0.04888916,-0.035507202
37201,-0.079071045,-0.3759308,0.08380127
37222,-0.08332825,-0.03504944,0.13600159
37241,-0.11102295,0.12901306,-0.014190674
37261,-0.08226013,-0.3066864,0.03161621
37281,-0.14085388,-0.2821808,0.14239502
37302,-0.13127136,0.015029907,-0.021652222
37321,-0.06309509,-0.24169922,-0.084503174
37341,-0.05670166,-0.5240021,0.08807373
37361,-0.13978577,0.04272461,0.18074036
37381,0.11161804,0.37295532,0.08912659
37401,0.11480713,0.1716156,0.17434692
37422,-0.19519043,0.05444336,0.18501282
37441,-0.12701416,-0.07978821,0.034805298
37461,-0.1184845,-0.63905334,0.0060424805
37481,-0.1653595,-0.3024292,0.063568115
37501,0.13398743,0.287735,0.15304565
37522,0.07752991,0.23020935,0.15197754
37541,8.239746E-4,-0.17991638,0.15730286
37561,0.2841797,-0.085113525,0.22122192
37581,0.2064209,0.29519653,0.096588135
37602,0.2021637,0.09492493,-0.0067443848
37621,0.3118744,-0.014801025,0.06889343
37641,0.42373657,0.47628784,0.22549438
37662,0.22239685,0.85339355,-0.01739502
37681,-0.0023651123,0.1950531,-0.07066345
37701,-0.05883789,-0.44622803,-0.08343506
37721,-0.015151978,-0.4036255,-0.17079163
37741,-0.040725708,0.0033111572,-0.10687256
37762,-0.1696167,0.017150879,-0.026977539
37781,-0.09185791,-0.029708862,0.065704346
37801,-0.0013122559,-0.071258545,0.122161865
37821,0.016799927,0.12261963,0.12748718
37842,0.0040130615,0.17481995,0.109375
37861,0.014678955,0.12580872,0.09765625
37881,0.03491211,0.14712524,0.056106567
37901,-0.03540039,-0.10108948,-0.0024871826
37922,0.026397705,-0.27685547,-0.008865356
37941,0.09562683,0.05230713,0.056106567
37961,0.022125244,0.18226624,0.016693115
37981,-0.040725708,0.022476196,-0.05680847
38002,0.043441772,-0.18844604,-0.01739502
38021,0.017868042,-0.054214478,0.0028533936
38041,0.020004272,0.08532715,-0.041900635
38061,-0.03326416,0.037399292,0.065704346
38081,0.018936157,0.00970459,0.106170654
38102,-0.010894775,-0.07551575,0.010299683
38121,0.020004272,-0.18630981,-0.0024871826
38141,-0.06416321,-0.032913208,0.07102966
38161,-0.11741638,-0.01373291,0.06036377
38182,8.239746E-4,0.0970459,0.13174438
38201,-0.02154541,0.1673584,0.14453125
38221,0.02532959,0.17800903,0.061431885
38241,0.015731812,-0.032913208,0.025222778
38262,-0.04711914,-0.03930664,0.0060424805
38281,-0.06309509,0.002243042,-0.04827881
38301,-0.08013916,-0.18417358,-0.06852722
38322,0.012542725,-0.040374756,0.02947998
38341,-0.013031006,0.12261963,0.03694153
38361,0.008285522,0.123687744,0.020950317
38381,0.028518677,0.01928711,0.04866028
38402,0.017868042,-0.038238525,7.171631E-4
38421,0.047698975,-0.019058228,-0.037628174
38441,0.014678955,0.050186157,-0.011001587
38461,0.026397705,0.07574463,0.015625
38481,8.239746E-4,0.010757446,-0.02911377
38502,0.05088806,-0.06060791,0.0060424805
38521,0.022125244,-9.613037E-4,7.171631E-4
38541,0.11694336,0.12261963,-0.003540039
38562,0.06793213,0.06295776,0.020950317
38581,0.07858276,0.090652466,0.024154663
38601,0.047698975,0.076812744,-0.0024871826
38621,0.043441772,-0.022262573,-0.011001587
38642,0.094573975,0.028869629,-0.014190674
38661,-0.010894775,0.0118255615,-0.063201904
38681,0.042373657,0.053375244,-0.07598877
38702,-0.015151978,0.006500244,-0.053619385
38721,-0.07054138,-0.09895325,-0.058944702
