Milliseconds,X,Y,Z
32920,-1.4505768,2.8715515,13.514969
32941,-1.3500214,1.2028046,6.8207855
32960,0.060165405,1.837265,12.468704
32980,-1.3296661,0.83529663,6.2246246
33001,-1.5128326,2.1784363,11.075272
33020,-0.9944916,1.2889862,8.558975
33041,-0.664093,2.158081,8.768463
33060,0.008682251,1.1213989,11.938385
33081,-1.2961578,2.6560822,8.169907
33100,-2.7554169,1.6648865,12.334625
33120,0.7221527,1.1154175,5.4967804
33144,-0.34207153,1.4314423,12.637497
33160,-0.2822113,1.7666321,8.490738
33180,-0.7490845,2.5064392,15.860092
33201,-1.5152283,2.2813873,5.7972565
33220,-2.1293335,2.1796265,11.585236
33241,1.2297211,0.88197327,5.885849
33260,-0.7047882,1.4230652,12.343002
33280,-0.427063,0.82092285,7.839508
33301,0.3642273,1.1225891,10.261246
33320,-0.3109436,1.9617615,11.791138
33340,-2.1281433,2.556717,11.505035
33361,1.0369873,0.5695343,9.582489
33380,1.8869324,2.2311096,7.621643
33401,-1.58107,1.2506866,9.453201
33420,-4.202713,3.0535126,10.052948
33440,1.2093811,1.8480377,10.99028
33461,-3.7154999,2.3089142,7.906555
33480,0.37858582,1.2901917,9.619598
33501,1.2021942,1.2973633,7.458832
33520,-0.07032776,2.063507,14.680939
33540,-0.05116272,1.3105316,7.9244995
33561,-0.9334259,2.3292694,9.268845
33580,1.4882965,1.184845,8.136398
33600,-0.67126465,1.7103729,10.5724945
33621,-1.3188934,2.0060577,10.91127
33640,0.30078125,2.5770721,10.301956
33661,-1.3141174,2.5160217,10.871765
33680,2.9547577,1.1764679,8.918106
33701,-0.14813232,1.6744537,10.025421
33720,0.36302185,2.4441986,8.485947
33740,-1.4254456,1.153717,8.14238
33760,-1.4050903,0.69044495,8.604462
33780,-0.36361694,3.1265411,12.662628
33801,-1.110611,1.2447052,8.986328
33820,0.5916748,2.3208923,9.509476
33840,1.7636414,-0.06732178,7.6419983
33861,0.28042603,1.1812439,10.578476
33880,1.5637207,1.0028839,11.719315
33900,-1.7187347,1.1776581,8.853455
33921,0.09487915,0.77064514,8.28125
33940,0.31155396,0.9131012,7.6515656
33960,1.0764923,2.2813873,11.988663
33981,0.9819336,0.012878418,7.6707153
34000,2.972702,1.8324738,13.437149
34020,-0.32530212,-0.19421387,7.8718414
34041,1.5553436,2.7829742,15.138229
34060,-1.747467,-0.38694763,4.4421387
34080,1.3027496,2.3603973,12.408844
34101,1.1387482,1.4625702,9.0581665
34120,-1.9509735,2.244278,10.617981
34140,3.8717346,1.3548279,7.4145355
34160,-2.8847046,2.0850677,11.062103
34180,0.10684204,1.7055817,9.997879
34200,1.9432068,1.5966492,11.488281
34221,-1.5451508,1.6972046,7.3475037
34240,0.34147644,2.889511,12.365753
34261,0.95199585,0.21638489,6.871063
34280,0.32591248,4.042328,15.720032
34301,-0.29058838,0.33729553,4.300888
34320,0.96876526,3.1265411,13.741226
34341,-1.4828949,-0.75205994,6.1958923
34360,2.6542816,2.276596,13.075638
34381,-1.1261597,1.0842896,11.259628
34400,-0.1625061,2.536377,8.011902
34420,2.2233276,4.095001,15.2771
34441,-0.69281006,-0.8610077,5.6907196
34460,2.466339,1.1477356,16.244354
34480,-0.6904144,1.1836395,8.894165
34500,0.03981018,2.5579224,11.809097
34521,-0.29896545,1.8037415,5.703888
34540,1.7301178,1.4098969,11.168655
34561,0.7377167,-0.04458618,5.174759
34580,-2.8679504,1.5008698,12.053314
34600,-0.644928,0.8185272,7.2924347
34621,3.6299133,2.0180206,12.882904
34640,-0.8831482,0.26786804,8.228577
34660,-0.89871216,2.513626,10.902893
34681,0.7293396,0.27983093,7.249344
34700,1.4296417,1.5966492,11.266815
34720,-1.2602386,-0.3115387,9.352646
34741,2.979889,1.3919373,9.750092
34760,-1.0471649,1.8839569,12.035355
34781,-1.9449768,2.8344421,9.186249
34800,3.3019104,-0.16189575,7.6982574
34820,2.0641022,1.1656952,9.62439
34841,1.8127136,0.12301636,10.165482
34860,1.02742,2.770996,9.966766
34880,-0.18405151,0.84007263,7.78804
34901,1.3865509,1.3105316,10.300751
34920,-0.5000763,1.6720581,10.00267
34941,0.5270233,1.1776581,8.620026
34960,-0.80415344,1.06633,9.540588
34980,1.5481567,0.0068969727,8.957611
35001,1.5098572,1.8755646,12.413635
35020,0.124801636,1.2387085,7.068573
35041,-1.3991089,1.7139587,13.469482
35060,-0.6652832,0.7670593,6.6352234
35081,0.71138,1.2937775,11.487076
35100,1.8917236,0.7167816,6.6507874
35121,-0.88435364,0.10386658,10.007462
35140,1.9348145,1.1309662,7.7102203
35161,-1.4254456,0.8077545,9.796768
35180,0.8047638,1.5439758,10.57608
35201,-0.56114197,0.11582947,8.5086975
35220,1.8713684,2.3268738,11.788742
35240,-0.95617676,2.2933655,9.441238
35261,1.8438416,0.8592377,4.8216248
35280,1.794754,0.49171448,9.631577
35301,0.03981018,1.6385498,10.607208
35320,1.8725739,1.8145142,7.0350647
35341,0.8765869,0.7036133,10.755646
35360,1.0322113,1.4242554,10.182236
35381,0.73532104,1.912674,11.155487
35400,1.3709869,1.3213196,8.080124
35420,3.3102875,0.27983093,11.749237
35441,0.12600708,3.0008392,10.295959
35460,3.474289,1.1704712,9.065338
35481,1.3674011,0.9346466,12.481873
35500,1.8605957,0.27503967,9.58609
35520,0.13317871,2.434616,9.973938
35541,1.3314819,1.79776,6.1372375
35560,3.209732,1.2494812,8.023865
35581,0.39535522,1.2854004,10.458771
35600,1.671463,1.7702179,9.3155365
35620,-1.0339966,2.2311096,5.320816
35640,3.750824,-0.6682739,11.843811
35660,-1.7773895,3.2103424,8.436859
35681,1.3231049,2.1724548,9.037811
35700,2.201767,0.5372162,10.269623
35720,-0.4557953,2.1568909,9.981125
35741,-0.20439148,2.050354,11.258438
35760,1.5002747,2.0132294,10.395325
35780,0.8658142,1.8815613,11.862976
35800,0.8239136,1.0842896,10.125977
35820,3.1786041,2.1173859,10.629959
35841,3.7843475,1.0172424,8.499115
35860,0.9065094,1.3775787,9.696213
35881,0.40133667,1.9940796,11.001053
35900,-1.0076599,4.0734406,10.760437
35920,0.99031067,1.9031067,9.523834
35941,1.4045105,0.86042786,13.769943
35960,6.3066254,0.64375305,8.6080475
35981,-1.0028687,1.0399933,10.110413
36000,-0.002090454,2.3520203,8.637985
36021,0.7401123,2.094635,12.208923
36040,1.3614044,0.78022766,6.6699524
36060,1.0357971,-0.40730286,10.4144745
36081,-0.24868774,0.10745239,6.0223083
36100,1.8773651,2.1209717,8.005905
36120,4.4571075,2.2801971,8.484756
36140,0.6539154,1.6193848,11.226105
36160,-0.6952057,1.821701,8.71579
36181,4.094391,2.307724,8.122025
36200,3.474289,1.0675201,12.603973
36221,0.71258545,1.4517975,11.064499
36240,2.5501251,2.395111,13.4778595
36260,3.0852356,2.2634277,10.407288
36281,-0.5144501,1.490097,8.341095
36300,2.6506805,0.16850281,10.875366
36320,-4.8575287,2.5543213,6.601715
36341,1.7229309,3.8364258,12.03775
36360,0.50668335,1.3656006,5.918167
36380,-1.7666168,-0.8825531,12.875717
36400,1.3111267,-1.5289917,4.253006
36421,6.9698334,0.94062805,13.920792
36440,2.478302,1.1106262,11.726501
36461,-0.46775818,3.2666016,11.681015
36480,-3.8052826,-0.31272888,4.8730927
36500,8.38121,-0.49349976,12.673401
36521,-8.475174,0.7071991,8.573334
36540,6.69928,-0.84065247,9.195831
36561,2.4651337,-0.815506,7.3870087
36580,5.9151764,-0.50904846,13.542496
36601,-3.1241302,1.7666321,7.981964
36620,5.596756,2.1473083,9.238922
36640,-1.7690125,1.7151642,11.73967
36661,1.473938,2.21315,9.471161
36680,-0.026031494,2.0922394,11.108795
36701,0.5306244,1.8516235,8.0190735
36720,1.1483307,2.7279053,10.780792
36741,1.0046692,0.3420868,10.819092
36760,-2.1341248,2.9553528,12.255615
36781,0.79997253,2.3735657,8.108856
36800,-0.090667725,2.2622375,8.812759
36820,-1.0483551,0.46658325,6.893799
36841,-1.0028687,1.7833862,7.5282593
36860,2.181427,-0.09963989,7.0865326
36880,4.6654053,1.2015991,9.1371765
36901,-0.98609924,0.33370972,12.7703705
36920,1.825882,1.8743744,8.454819
36940,-2.5339508,0.5767212,10.298355
36961,3.805893,0.002105713,7.6467743
36980,-4.5091705,2.13414,11.606796
37000,2.3538055,1.4158783,9.617203
37021,-3.5059967,1.3380737,9.059357
37040,3.1199493,1.6229858,9.334686
37060,3.0110168,0.46658325,9.693817
37081,-0.7778168,2.2730103,11.749237
37100,2.3298645,1.1920319,10.341446
37121,0.55696106,2.3184967,10.212173
37140,2.2005768,0.4210968,10.682632
37160,2.612381,1.8911285,9.584885
37181,-0.17807007,1.4936981,10.862198
37200,1.2440948,1.8995056,7.087738
37221,0.6922302,1.5882721,9.803955
37240,0.17149353,0.98373413,8.560165
37260,2.375351,1.3093414,11.951553
37281,-0.29058838,0.11582947,10.124771
37300,2.0353699,2.031189,8.910919
37321,0.045791626,1.9019012,10.467148
37340,-0.46536255,1.947403,9.0976715
37360,1.8570099,0.7945862,9.930847
37381,0.11882019,1.8348694,9.400528
37400,2.5357666,1.7462769,10.702972
37421,0.31993103,1.5308075,9.150345
37440,0.97953796,2.9649353,10.931625
37460,0.41929626,2.1161804,8.12323
37481,1.3063354,3.106186,9.207794
37500,-1.7785797,0.6964264,8.460815
37521,1.7564545,2.4753113,9.070129
37540,0.12121582,1.852829,11.338638
37561,-1.1524963,2.1520996,7.2361755
37580,2.0198212,2.2909698,11.654678
37600,-0.60183716,0.06555176,6.1851196
37621,1.9563751,0.48573303,11.5625
37640,1.0226288,1.4098969,7.8562775
37661,4.056076,2.0060577,12.177811
37680,-1.9773102,1.5319977,6.1336365
37700,3.3892975,2.031189,12.639893
37721,0.414505,0.5695343,5.6236725
37740,1.7097626,1.7570496,14.3637085
37761,-3.0427246,1.5619354,8.980347
37780,2.5393524,1.7606506,9.003098
37801,-0.15411377,1.9868927,8.815155
37820,0.8562317,1.0806885,10.682632
37841,0.8382721,0.98612976,9.044998
37860,-0.89871216,1.0806885,8.066956
37880,0.8658142,2.7925415,8.136398
37901,0.25050354,1.1513214,10.740082
37920,-2.2981262,2.1066132,8.174698
37940,0.9160919,1.9833069,9.485519
37961,1.8701782,2.0168304,8.754105
37980,-0.99687195,2.4765167,8.476364
38000,1.3255005,2.8236694,10.723328
38021,0.9208832,2.525589,8.581711
38040,-0.43185425,2.517212,11.460739
38060,-0.6161957,2.283783,7.764099
38081,2.3562012,2.2155457,9.82431
38100,0.20501709,1.4577789,8.337509
38120,3.537735,3.3300476,9.801559
38141,0.1295929,1.952179,11.900085
38160,0.4156952,3.5108032,10.954376
38181,1.734909,0.81373596,10.311523
38200,1.6606903,1.9581757,7.5677643
38220,-1.4565735,1.2315369,12.043732
38241,0.79278564,2.4729156,7.280472
38260,1.829483,1.1968079,10.713745
38281,2.3406372,1.0100708,8.265686
38300,-0.15771484,1.8600006,11.216537
38321,-0.70957947,1.8911285,7.7221985
38340,-1.1022186,2.1760406,9.023453
38360,0.03981018,0.16731262,8.59967
38381,0.7197571,2.410675,10.6119995
38400,-0.23312378,1.1190033,9.358627
38421,-0.7059784,1.3692017,8.673889
38440,-0.04159546,2.4609528,10.404907
38461,1.7337036,1.4625702,9.28801
38480,-1.4170685,1.2590637,10.390533
38500,-2.150879,-0.16070557,10.232513
38521,-0.21157837,1.0543518,9.016266
38540,0.64553833,0.6581116,8.444046
38560,1.3817596,0.8628235,7.997528
38580,-1.3703766,0.73353577,10.190613
38601,0.57492065,0.9490204,6.651993
38620,2.6315308,0.82450867,9.077316
38640,-0.506073,1.2123718,9.957184
38660,1.4954834,1.7199402,11.341034
38680,-0.5312042,2.7374878,6.526291
38701,2.1299438,0.31454468,8.676285
38720,1.6020203,3.054718,10.287582
38740,0.093673706,1.397934,13.005005
38761,1.8749695,0.88197327,7.415741
38780,2.3298645,0.87838745,12.222092
38800,-1.3619995,-0.10682678,8.651154
38821,3.8669434,1.7247314,11.825851
38840,-0.39474487,-0.15830994,9.970352
38860,-1.526001,1.1525269,10.056549
38881,4.2512054,-0.08647156,8.781631
38900,-1.2530518,-0.09725952,10.343842
38920,-0.6042328,1.7534637,9.267654
38940,1.8546143,-0.051757812,9.000702
38961,1.2524719,1.445816,10.034988
38980,-2.7458496,1.5727081,9.882965
39000,1.6415253,3.0439453,7.464813
39021,0.47795105,1.1010437,10.1966095
39040,-0.48690796,0.7395172,7.4289093
39060,2.7356873,1.4075012,10.995071
39080,3.9615173,0.049987793,9.007889
39100,1.9731293,3.315689,15.18013
39121,-0.84484863,1.050766,8.573334
39140,1.968338,2.098236,7.720993
39160,0.64793396,0.7179718,8.769653
39181,-2.4932556,0.9705658,9.375397
39200,-1.1489105,1.5403748,9.544189
39221,0.5270233,1.87677,9.6076355
39240,1.9336243,0.0715332,8.341095
39260,3.0708618,0.27983093,12.346603
39281,2.7476501,-0.97592163,7.4540405
39300,-1.877945,1.63974,13.7304535
39321,0.84306335,1.7881775,9.672272
39340,2.1167755,1.3009644,8.843887
39360,0.4611969,0.5108795,10.91008
39381,1.6307526,3.415039,10.307938
39400,1.3602142,1.1680908,8.962387
39420,0.17268372,0.66290283,5.882248
39441,2.2185364,-0.56292725,10.918457
39460,-1.391922,1.8312836,9.114426
39481,3.0337524,-0.07092285,13.055283
39500,-1.3332672,3.2654114,7.7150116
39521,5.565628,-0.029022217,9.272446
39540,-0.41629028,2.9864807,11.196182
39560,-0.47135925,-0.8657837,7.535446
39580,5.023346,1.971344,11.380539
39601,-3.6077576,1.2698364,9.12999
39620,1.3326721,2.0479584,10.027817
39640,1.4296417,0.45820618,10.214554
39661,3.3174744,2.1999817,11.653473
39680,-1.4613495,1.5343933,9.005493
39701,1.3865509,1.6852264,8.9396515
39720,-0.69641113,0.65093994,5.193924
39740,1.7097626,1.4111023,14.393646
39761,-2.4106598,0.27864075,6.578964
39780,2.4292297,4.3056793,15.8936
39800,-0.8783722,-0.2361145,3.4377747
39821,3.9136353,-2.1873932,12.267593
39840,-0.012863159,-1.2057648,5.3112335
39861,2.6315308,1.773819,14.212875
39880,0.57850647,2.3975067,11.2955475
39900,1.952774,1.907898,7.3079987
39921,0.3055725,0.10386658,11.647491
39940,-0.097854614,1.0950623,7.948456
39961,4.0189667,1.2339172,12.035355
39980,-3.0020294,1.6493225,9.089279
40001,4.9599,1.6648865,9.205399
40020,2.8661652,0.34927368,11.017822
40040,-2.0802612,0.3241272,10.631149
40061,1.181839,0.22357178,8.064575
40081,-0.054763794,2.378357,10.662277
40100,-0.9106903,1.3368683,10.833466
40120,1.1519165,0.81015015,5.5087585
40141,0.12121582,1.8935242,9.359833
40160,0.1511383,-0.5677185,7.7269897
40180,0.19303894,0.3564453,11.629532
40201,3.1642456,-0.34265137,7.735367
40220,1.4547882,-1.6798248,10.482712
40241,-3.474884,1.56073,12.444763
40260,0.029037476,2.0599213,8.101685
40281,4.0608673,1.2375183,9.599258
40300,0.9998779,0.30976868,9.979935
40321,4.3026886,0.92626953,12.6315
40340,0.11882019,0.837677,9.935638
40360,2.2065582,2.2143555,12.777557
40381,3.9986267,-1.2464752,9.787201
40400,1.2620544,0.0068969727,10.158295
40420,0.19184875,-0.72213745,9.224564
40441,-0.04638672,1.9845123,8.744522
40460,-0.8795624,0.69522095,9.163513
40480,3.9938354,2.0898438,8.189072
40501,0.6132202,2.0922394,10.881348
40520,1.0753021,0.25709534,9.091675
40540,2.957138,1.7666321,11.32428
40561,0.41210938,1.3093414,11.682205
40580,-0.50367737,1.5391846,10.59285
40600,2.0700989,0.248703,8.829514
40621,0.9603729,1.0124664,7.9939423
40640,-0.8747711,0.45700073,10.096054
40661,-0.63775635,2.1916046,10.570099
40680,3.0900269,0.09188843,8.942047
40700,3.5975952,-1.0884552,10.579681
40721,-2.3472137,0.23434448,11.891693
40740,3.3270416,2.05513,9.095276
40761,1.2045898,2.2502594,10.609604
40780,1.1279755,-0.20498657,7.582138
40800,0.8167267,-0.19421387,11.402084
40820,0.6634979,1.026825,9.976334
40840,1.6989899,0.88557434,11.689392
40861,1.5876617,1.074707,9.222168
40880,1.2979584,1.679245,11.102814
40900,1.1782532,1.0220337,9.235336
40920,1.7001953,1.7415009,10.307938
40940,0.39056396,2.314911,7.063797
40961,-0.506073,2.9002838,7.819168
40980,0.43963623,1.4889069,8.315964
41000,-1.174057,2.3927155,9.382568
41020,0.39535522,0.8292999,10.723328
41040,2.11438,0.9633789,7.894577
41060,4.977844,1.3404694,13.335403
41080,-2.7626038,1.9689484,9.108444
41101,-0.43304443,2.221527,10.979507
41120,4.2105103,0.9789429,8.667908
41140,4.0345306,1.2494812,10.694595
41161,-0.5862732,0.99690247,11.637909
41180,1.4679565,1.6050262,11.199768
41201,2.8518066,1.2315369,11.251251
41220,0.8263092,0.7287445,9.930847
41240,1.3578186,1.284195,7.5641785
41261,-0.23551941,1.576294,11.038162
41280,0.3450775,2.4872894,9.796768
41301,3.4659119,1.184845,8.865433
41320,1.1567078,1.7486725,9.537003
41340,-1.8192902,0.95858765,10.998657
41361,1.2309265,1.529602,9.830292
41380,0.3283081,0.6413574,9.327515
41401,0.4372406,2.2825775,11.363785
41420,2.2352905,1.6457214,8.321945
41440,2.8266602,0.011688232,8.051407
41461,0.50668335,1.4326477,10.820297
41480,0.3462677,0.619812,8.02626
41500,1.4906921,1.0759125,8.9396515
41521,0.74131775,-0.048171997,9.064148
41540,0.21099854,0.32531738,7.226593
41560,0.9376373,2.6417084,10.656296
41580,0.71377563,0.40193176,5.8535156
41601,0.062561035,0.07034302,12.31308
41620,0.3450775,0.83169556,7.4133453
41640,-5.305252,2.0144348,12.19696
41661,2.6746216,1.8995056,4.906616
41680,-1.257843,-2.4387817,9.339478
41701,0.38098145,0.5587616,5.964859
41720,1.7935638,-0.08886719,10.419266
41741,2.5010529,1.9845123,10.983093
41760,1.7971497,0.5108795,10.894516
41781,-0.5599365,1.421875,6.91774
41800,1.4069061,-0.53419495,12.265198
41821,-0.69999695,0.91789246,9.436447
41840,1.2141724,0.3528595,11.731293
41860,1.7085724,-0.1343689,5.052658
41881,0.16311646,1.421875,11.119568
41900,0.30078125,0.8269043,7.111679
41921,-1.4517822,1.9306335,7.1571655
41940,0.414505,0.08590698,11.555313
41960,3.0217896,-0.0074768066,7.853882
41981,0.79997253,0.45700073,15.032898
42000,0.6024475,2.3568115,8.956406
42021,-2.6069794,1.3715973,9.833878
42040,2.284378,0.9059143,6.309616
42060,-0.51924133,1.1812439,11.021408
42081,2.2819824,0.5910797,8.745712
42100,0.43844604,2.8775482,13.133087
42120,-1.6983795,0.87838745,8.430878
42141,3.1355133,2.0527344,11.160263
42160,-0.4414215,-0.3330841,9.705795
42181,-1.4398041,0.13378906,9.113235
42200,1.2560577,0.33610535,7.910141
42220,1.3135223,0.5611572,6.847122
42241,1.3985138,1.1513214,15.079575
42260,0.37020874,0.25949097,7.333145
42281,2.6530762,1.6983948,12.206543
42300,4.518158,-1.9779053,8.276459
42320,-2.8320312,1.2686462,13.072037
42341,2.6111755,0.45939636,7.3223724
42360,1.6882172,2.3699799,8.847473
42381,0.51745605,-0.1559143,8.664322
42400,-0.24749756,1.5308075,6.598114
42421,1.0741119,1.4865112,14.181747
42440,1.3386688,0.3755951,7.254135
42460,2.6638489,0.7359314,15.505753
42481,0.5713196,-0.55215454,7.407364
42501,0.36541748,1.6337585,13.197739
42520,0.5617523,0.84606934,5.573395
42541,2.7285004,3.0834503,10.852615
42560,-0.38516235,-1.0082397,7.1811066
42581,1.0022736,1.2195587,10.452789
42600,3.8190613,0.43666077,9.064148
42621,1.4990692,1.8097229,10.297165
42640,0.13438416,0.20800781,7.893387
42661,-0.7945709,2.2263184,8.057388
42680,0.3055725,1.6720581,10.017044
42700,2.2783813,0.580307,9.803955
42721,-3.4497375,1.0842896,10.894516
42740,-0.39952087,0.8077545,6.2198334
42760,0.50668335,1.287796,8.920502
42781,0.038619995,-0.878952,7.336731
42800,3.1977692,0.7610626,12.071259
42821,0.84664917,1.22435,8.040619
42840,3.0146027,2.5818634,10.955566
42860,-2.130539,1.153717,6.5370636
42881,2.0042572,1.7007904,11.479889
42900,1.6774445,0.32652283,6.6483917
42920,1.0250244,1.8049469,13.736435
42941,-0.605423,0.08590698,9.400528
42960,2.3981018,1.5751038,9.696213
42980,0.38935852,-0.35343933,9.283218
43001,-2.2981262,2.4525757,11.063309
43020,0.4372406,1.2135773,7.3235626
43040,0.9340515,1.2171631,7.088928
43060,1.5469666,0.0068969727,10.128372
43080,1.4380188,0.63417053,8.616425
43101,2.481903,1.3775787,12.904449
43120,2.6351318,1.9414062,8.97197
43141,-2.3148804,1.5403748,9.589676
43160,1.6032257,1.2674408,7.7628937
43181,1.2895813,-1.2153473,9.216171
43200,0.082901,0.61502075,9.560944
43220,3.237259,0.91908264,10.155899
43241,1.2967682,0.892746,8.719376
43260,0.9747467,0.6784668,11.95993
43281,1.2524719,0.038024902,6.578964
43300,0.99749756,1.6959991,13.104355
43321,2.481903,-1.2620239,7.443268
43340,-0.6760559,2.544754,14.05127
43361,-1.3200989,0.3456726,8.61882
43380,4.291916,1.6038208,9.042603
43400,1.2261353,-1.8952942,7.704239
43421,1.1986084,0.8843689,8.325531
43440,-0.9944916,-0.10084534,9.7261505
43461,1.829483,-0.89811707,10.25885
43480,-1.4589539,0.9274597,9.885361
43501,2.4950562,0.5779114,12.044922
43520,0.8921509,1.1285858,9.46637
43540,1.1746674,0.46658325,10.8693695
43561,-2.3316498,0.060760498,8.45961
43580,1.4691467,1.7259369,10.063721
43601,2.3095093,-0.50427246,8.798386
43620,2.2388916,-0.09246826,9.657913
43641,1.2979584,0.20561218,10.7508545
43660,1.9731293,2.3735657,10.480316
43680,2.4040833,0.75268555,9.68544
43700,-0.81611633,-0.14393616,7.2673035
43721,1.2895813,2.180832,11.555313
43740,-1.4505768,-0.19781494,7.328354
43761,2.0700989,1.9845123,10.686218
43780,-0.04159546,1.0435791,9.376587
43800,-0.5132446,3.1516724,8.69783
43821,-0.07749939,1.4793243,9.440033
43840,3.2456512,0.16252136,6.7740936
43860,-0.39474487,0.86161804,12.671005
43881,0.99868774,0.971756,9.401733
43900,-0.53359985,2.9733124,10.147522
43920,1.1112213,-0.29837036,8.229767
43941,-0.4079132,2.7195282,9.833878
43960,1.8222961,-1.7636108,8.400955
43981,1.9348145,2.9002838,8.803177
44000,0.8670044,-0.84783936,11.066895
44020,0.37020874,2.3364563,6.280884
44041,2.7883606,-0.31991577,11.247665
44060,3.3366241,-0.79756165,9.2365265
44081,1.8689728,0.72276306,11.87973
44100,0.08529663,-1.4858856,9.921265
44120,1.9587555,1.2602539,9.401733
44141,0.027832031,0.045196533,10.368988
44160,1.7803955,1.0232391,10.0780945
44180,1.1231842,1.4146881,10.614395
44200,0.25408936,1.4206696,10.143936
44220,0.97714233,1.30336,10.683823
44241,2.5561218,0.5336151,12.442368
44260,-0.80892944,2.37117,8.551788
44280,2.4878845,0.99690247,9.235336
44301,0.13557434,1.1177979,8.345886
44320,-0.0056762695,1.3488464,11.9288025
44340,0.95918274,0.18287659,7.869446
44360,0.37739563,1.3967285,11.004654
44381,0.8777771,-0.050567627,6.347931
44400,0.8670044,1.9809113,13.83699
44420,1.300354,-1.0058594,6.0749817
44441,2.481903,0.6772766,12.062881
44460,-0.83766174,-1.0716858,7.5785522
44480,4.6103363,1.3392639,11.459549
44501,0.7688446,1.6122131,11.727692
44520,-1.1920013,1.284195,11.131546
44540,0.47434998,1.1872406,7.431305
44561,3.3414154,-0.018249512,10.461166
44580,-1.2434845,0.31933594,9.180267
44600,-0.664093,1.4170837,10.560516
44621,2.320282,1.3656006,7.1344147
44640,0.2265625,0.20321655,10.442017
44661,0.24810791,-0.8071289,8.894165
44680,0.21339417,1.0878754,9.769241
44700,-0.3217163,0.78022766,10.347443
44721,0.7221527,0.88557434,6.215042
44740,4.090805,1.4326477,13.323425
44760,-0.117004395,0.41630554,7.7928314
44781,-0.8173218,1.8540192,13.298294
44800,0.15472412,1.4529877,5.8283844
44820,3.094818,1.1609039,12.447159
44841,-3.2091217,0.28222656,8.051407
44860,-0.55155945,1.8719788,10.820297
44880,1.691803,0.23194885,6.499954
44901,3.0720673,-0.49827576,10.73291
44920,2.0605164,-0.46954346,12.0868225
44941,-1.0292053,-0.53538513,8.669098
44960,1.3530273,0.78022766,10.282791
44980,-0.68203735,1.8983154,8.032242
45001,1.0776978,1.1609039,12.677002
45020,-0.13496399,0.422287,7.8598633
45040,0.44802856,0.22836304,10.797546
45060,0.8777771,-0.11280823,7.384613
45081,0.8011627,0.30497742,12.922409
45100,0.671875,0.51446533,7.64917
45120,1.2440948,1.5008698,9.619598
45140,0.7077942,-0.04458618,8.660721
45160,0.7365265,0.5204468,9.649536
45181,0.29000854,0.9442291,10.136749
45200,1.082489,1.2782135,9.988312
45220,0.027832031,0.34687805,10.412079
45240,1.0800934,-0.26365662,8.503906
45261,0.0038909912,-0.1343689,9.3694
45280,1.8019409,1.6564941,9.712982
45300,-0.8220978,-0.27322388,10.558136
45321,3.73526,1.0304108,9.168289
45340,-2.0108185,-1.1123962,9.135971
45360,2.320282,0.9202881,10.222946
45381,-0.54078674,0.4498291,10.713745
45400,-0.34805298,1.8324738,7.408554
45420,2.1167755,-0.34146118,7.2170258
45441,1.8857422,-0.09126282,8.417709
45460,1.4476013,-0.5317993,11.409271
45481,1.6044159,0.93585205,8.919296
45500,-1.4529724,1.387146,11.584045
45520,1.6104126,0.42826843,6.7142334
45540,0.081710815,-0.6467285,10.972321
45561,-1.6169739,0.89634705,8.339905
45580,2.047348,0.83888245,11.712128
45601,1.6546936,0.70121765,7.3977814
45620,-1.1273651,0.892746,12.642288
45641,0.8083496,0.41989136,6.9512634
45660,1.5433655,0.95140076,10.847824
45680,0.77363586,0.72036743,8.100479
45701,0.6599121,0.29779053,10.164276
45720,0.8083496,-0.41567993,7.0937195
45740,2.0353699,0.50727844,11.021408
45761,-0.5994415,1.5727081,11.490677
45780,-0.5024719,2.3328552,10.978317
45800,0.03981018,0.5300293,7.9759827
45820,0.15951538,0.26307678,6.7178345
45841,1.1507263,0.26426697,8.532639
45860,1.5589294,0.55755615,9.863815
45880,1.315918,0.9633789,7.720993
45901,-0.2786255,0.16131592,11.183014
45920,1.221344,0.6820679,9.857819
45940,0.069732666,0.36123657,10.6922
45961,0.7496948,1.0052795,8.483551
45980,1.3901367,-0.12957764,8.28363
46000,1.4128876,0.11582947,9.859024
46020,0.8921509,0.07992554,9.954788
46040,0.56773376,1.6876221,9.890152
46061,-0.7203522,1.0735168,10.39772
46080,0.52941895,0.8879547,8.26329
46100,-0.06314087,-0.6742554,8.886978
46121,1.0573425,0.59347534,9.396942
46140,1.0417786,1.3045502,11.420044
46160,1.1878357,1.1417542,10.08049
46181,-0.23912048,0.5731201,10.005066
46200,1.418869,1.0411835,9.326309
46220,0.34866333,1.2830048,9.584885
46241,1.6594849,0.8221283,9.675873
46260,1.0310059,0.60543823,9.396942
46280,1.0010834,0.7155762,9.072525
46301,-0.466568,1.7654419,11.732483
46320,0.2852173,1.2494812,9.736923
46341,0.19902039,0.3241272,9.01387
46360,2.1802216,0.06913757,7.902954
46380,0.35464478,0.29660034,9.771637
46401,0.35943604,1.5631256,12.680588
46420,0.86820984,0.1984253,9.046188
46441,-0.5790863,1.193222,10.717346
46460,0.92207336,-0.46116638,8.445251
46480,1.726532,0.28103638,9.599258
46501,0.28163147,-0.16308594,10.834656
46520,0.46836853,0.7658539,9.581299
46541,-0.117004395,0.659317,11.350616
46560,0.37379456,0.61383057,7.695862
46580,0.7329254,-0.019439697,10.218155
46601,0.9160919,0.3851776,7.5139008
46620,1.166275,0.8077545,12.121536
