Milliseconds,X,Y,Z
78621,1.1902313,-1.9252319,-10.447403
78642,1.4966888,-1.4822998,-8.073547
78661,0.8478546,-2.179016,-10.344452
78681,1.0729065,-1.8773346,-10.500076
78702,1.497879,-1.4344177,-9.490921
78721,1.0896606,-1.6283417,-11.449371
78741,0.42048645,-1.2728119,-9.792587
78762,0.52583313,-1.3721619,-7.2116394
78781,1.1698761,-3.0433197,-11.352402
78802,2.3286743,-2.574051,-12.80809
78821,1.2440948,-1.5648956,-9.629776
78841,0.9831238,-1.4775085,-7.7766724
78862,0.6862488,-1.3745575,-8.371628
78881,0.8442688,-1.775589,-9.652527
78902,1.102829,-0.7640381,-10.468948
78921,1.1531067,-0.39892578,-9.918274
78942,1.1243896,-1.4248352,-10.618591
78961,0.2780304,-0.78678894,-9.455002
78981,0.805954,-1.7193298,-9.990112
79001,2.2580414,-2.677002,-13.319244
79022,1.8139191,-1.7779846,-10.823288
79041,1.1255798,-2.3825226,-8.481766
79061,1.5481567,-2.4770813,-9.190445
79082,1.4128876,-1.9240265,-10.405502
79101,0.72335815,-1.538559,-8.761887
79121,0.7389221,-0.6658783,-8.627808
79142,1.8426514,-1.3853302,-11.564301
79161,1.1483307,-1.657074,-10.676041
79181,0.50668335,-0.4204712,-7.2032623
79201,1.0130463,-1.1495056,-8.654144
79222,1.6762543,-2.5656738,-13.369522
79241,1.1926117,-1.0058594,-9.869202
79261,0.8813782,-1.0226135,-8.808563
79282,0.91967773,-1.625946,-10.807724
79301,1.137558,-1.3398438,-9.939835
79321,0.46238708,-1.4547577,-9.037216
79342,1.3278961,-0.6886139,-10.006866
79361,1.3039551,-1.7648163,-11.943771
79382,1.4559784,-2.127533,-9.156921
79401,0.64793396,-1.428421,-8.259094
79421,0.5545654,-1.5601044,-9.390366
79442,1.8067322,-2.577652,-11.664856
79461,1.9037018,-2.641098,-10.715546
79481,0.39175415,-1.507431,-8.156143
79502,0.43963623,-1.0621185,-6.1881104
79521,1.1411438,-2.811081,-11.110596
79541,1.5182343,-1.997055,-11.801315
79561,1.2321167,-1.0645142,-8.0903015
79581,0.4216919,-1.1674652,-9.56633
79602,1.592453,-2.2604065,-11.455353
79621,1.2345123,-1.8845215,-10.13974
79642,0.75328064,-2.1634521,-10.065521
79661,1.7756042,-2.067688,-10.570694
79682,1.1626892,-2.0784607,-10.490494
79701,0.8765869,-1.6056061,-7.945465
79722,1.1626892,-1.2392883,-9.174881
79741,0.6922302,-1.107605,-11.497253
79762,0.72694397,-0.9052887,-10.167282
79781,1.7803955,-1.2512512,-9.78421
79801,0.49111938,-2.1251373,-11.62175
79822,0.6407471,-1.0621185,-7.953842
79841,0.805954,-1.364975,-8.468597
79861,1.1878357,-2.3106995,-13.174393
79882,1.5517426,-1.704956,-11.2482605
79901,0.9747467,-1.7971344,-8.680481
79921,0.97354126,-1.9300079,-8.822937
79941,0.5042877,-1.0513458,-8.093903
79962,0.76405334,-2.111969,-9.567535
79981,2.533371,-2.2292938,-12.781754
80001,1.5733032,-0.8933258,-9.827301
80022,-0.061950684,-1.5062408,-8.017288
80041,1.0106659,-2.1766205,-9.05397
80061,2.0736847,-2.9631042,-12.849976
80081,0.8777771,-1.2368927,-8.520065
80102,0.6215973,-0.36061096,-7.234375
80121,0.77363586,-1.9192352,-11.402679
80142,1.4990692,-2.6291199,-11.893494
80161,1.4799194,-1.4356079,-9.215576
80181,0.51864624,-1.2680206,-9.850052
80202,0.72335815,-1.1638641,-10.032013
80221,0.8777771,-1.1542969,-9.651321
80241,1.2692261,-2.3394165,-12.452545
80262,1.5984344,-1.5277863,-10.6521
80281,0.90411377,-1.2321014,-8.212418
80302,0.6706848,-1.2943573,-8.330933
80321,1.2692261,-1.6079865,-10.884338
80341,0.9927063,-1.79953,-11.883926
80362,1.8270874,-1.6834106,-9.413101
80381,1.1782532,-1.6379242,-9.202408
80401,0.3857727,-1.7229156,-9.319733
80422,0.77363586,-1.5517273,-8.589493
80441,1.7684174,-2.0221863,-10.521622
80462,1.6487122,-2.4806824,-11.862366
80481,1.1602936,-1.4380035,-8.8923645
80502,0.5832977,-1.4954681,-8.406342
80521,0.66470337,-1.6211548,-9.154526
80541,1.3650055,-1.507431,-10.29776
80561,1.063324,-2.223297,-11.643311
80581,1.726532,-1.9515686,-9.506485
80601,1.2177582,-1.4846954,-8.676895
80622,0.124801636,-1.8198853,-9.634567
80641,1.1519165,-1.5828552,-10.2283325
80661,1.4667511,-1.6786194,-10.915466
80682,0.845459,-1.8126984,-11.401489
80701,1.3255005,-2.024582,-10.9118805
80722,1.1471252,-1.7037659,-9.016861
80741,1.1004486,-1.5349731,-8.208817
80762,0.94721985,-0.37976074,-9.197632
80781,1.5972443,-1.4918823,-12.199951
80802,1.6546936,-1.7097473,-11.36557
80821,1.497879,-1.8174896,-9.888351
80841,0.72694397,-2.3992767,-10.424652
80861,0.8969269,-2.0353546,-8.889969
80881,1.3674011,-1.3027344,-8.723572
80901,1.0202332,-1.8162842,-12.040741
80922,1.8618011,-1.9024811,-11.018417
80941,0.98072815,-1.5996094,-9.148544
80961,0.33789062,-1.7468567,-8.1298065
80982,0.82151794,-1.3326569,-9.526825
81001,0.87898254,-1.3482208,-11.028
81021,2.1287537,-1.9407806,-11.014832
81041,1.7360992,-1.8091125,-11.22551
81062,0.75686646,-2.400467,-9.490921
81081,0.80714417,-2.1263428,-7.7742767
81102,1.0250244,-1.399704,-9.306564
81121,1.1471252,-1.6941833,-10.970535
81141,1.6810303,-1.4810944,-10.93222
81162,1.4021149,-1.4691315,-10.39473
81181,1.1052246,-1.7851715,-9.623795
81201,0.95918274,-1.7061615,-9.399933
81222,0.884964,-2.1885834,-10.755051
81241,1.7648315,-1.8557892,-9.816528
81262,1.5182343,-1.546936,-9.926666
81281,0.42048645,-1.131546,-10.140945
81301,0.7197571,-0.82029724,-8.995316
81322,1.1567078,-1.0788727,-9.471756
81341,1.1100159,-2.459137,-12.68837
81361,1.3685913,-1.6139832,-9.790192
81382,0.8598175,-1.7420654,-8.511688
81401,1.4835205,-2.5106049,-10.065521
81421,1.710968,-2.8062897,-11.498459
81442,0.24810791,-1.9108582,-8.998901
81461,1.0381927,-1.478714,-8.061584
81481,1.082489,-1.2249146,-9.477753
81501,0.3534546,-1.2129517,-9.887161
81522,1.0992432,-0.6048279,-9.609436
81541,1.2859955,-1.2751923,-11.203964
81561,1.2201538,-1.1387329,-9.214386
81581,0.96276855,-1.1040192,-8.962997
81602,1.6965942,-2.060501,-11.595413
81621,1.9659424,-3.4036407,-12.087433
81641,1.2045898,-2.0006409,-8.743927
81661,1.3745728,-2.3920898,-9.155731
81681,1.3626099,-2.7212982,-11.110596
81702,1.3829498,-1.1650696,-8.235153
81721,0.5306244,-1.4715271,-9.202408
81741,1.2548676,-1.3410339,-10.5012665
81762,0.99868774,-0.78079224,-8.917511
81781,0.14874268,-1.320694,-9.158127
81801,1.3709869,-1.9192352,-11.666046
81822,1.2093811,-1.7851715,-10.763428
81841,1.0262146,-1.9790955,-9.14975
81861,0.75567627,-1.2967529,-8.771454
81882,0.97354126,-2.1861877,-10.885544
81901,1.9779205,-2.2975311,-11.340439
81921,1.2584534,-1.4535675,-9.478943
81942,0.19902039,-1.0357819,-9.032425
81961,1.058548,-1.1183777,-9.40831
81981,1.7253265,-2.120346,-11.855194
82002,1.339859,-2.2508392,-10.634155
82021,0.81314087,-1.6355286,-8.024475
82041,0.5342102,-1.3111115,-7.466614
82062,1.3817596,-2.5285645,-10.610199
82081,1.5649109,-1.3913116,-10.539581
82101,0.750885,-1.0860596,-9.4813385
82122,0.86820984,-1.0178223,-8.281845
82141,0.5270233,-0.84065247,-9.051575
82162,0.74490356,-2.4543457,-11.706757
82181,1.5493469,-2.2723846,-11.765411
82201,1.2464905,-1.839035,-8.882782
82221,0.84306335,-2.4639282,-9.638153
82242,1.4069061,-2.4998322,-10.658096
82261,0.9819336,-2.3896942,-10.9513855
82281,1.1052246,-1.3733673,-8.123825
82301,0.671875,-1.1363373,-8.845673
82321,0.8191223,-1.9467773,-10.798157
82341,0.73413086,-1.186615,-9.96138
82362,1.2943726,-0.62516785,-9.007294
82381,0.8526459,-1.3937073,-10.609009
82401,1.058548,-1.6941833,-9.444229
82421,1.5254059,-1.8450165,-9.490921
82441,1.0992432,-2.5716553,-11.868362
82462,1.0357971,-1.5505371,-8.621826
82481,0.9136963,-0.91368103,-8.037643
82501,1.063324,-2.4567413,-12.638092
82522,1.6211853,-1.9790955,-12.5447235
82541,0.7676544,-1.1483002,-8.3979645
82561,0.7652588,-1.5349731,-7.6401978
82582,0.8047638,-1.6989746,-9.80217
82601,0.35464478,-1.4607544,-9.3628235
82621,1.865387,-2.155075,-10.422256
82642,2.189804,-2.388504,-11.85878
82661,0.17507935,-1.7336884,-8.985733
82681,0.3929596,-1.2859802,-7.151779
82702,1.394928,-1.4655457,-10.403107
82721,1.8677826,-3.092392,-14.254181
82742,1.5505524,-1.5038452,-9.261078
82761,1.0776978,-1.8222809,-8.435074
82782,0.5054779,-1.9216309,-8.898346
82801,0.49830627,-0.9771271,-9.262268
82821,1.6415253,-2.7200928,-13.08461
82842,2.2281036,-1.8725586,-11.28537
82861,0.9675598,-0.93162537,-7.672516
82881,-0.35403442,-1.1459198,-6.9590454
82902,0.6096344,-1.2201385,-9.911102
82921,2.1790314,-1.8043213,-14.512756
82941,1.731308,-2.2017517,-12.1736145
82962,0.82270813,-1.6534882,-8.673294
82981,0.6395569,-1.5828552,-6.1438293
83002,0.4444275,-2.6542664,-11.110596
83021,2.1754303,-2.199356,-13.364731
83042,1.5230103,-1.3673706,-8.860046
83061,1.3386688,-1.2716064,-7.708435
83081,0.79278564,-2.0317688,-9.304169
83102,0.66230774,-2.3274536,-12.31488
83121,1.3685913,-1.1602783,-10.2438965
83141,1.3590088,-0.013458252,-7.9322968
83162,0.6407471,-1.0872498,-9.675262
83181,0.2768402,-1.7707977,-9.056366
83201,1.5445709,-2.5944061,-11.628937
83221,0.9268646,-2.1071777,-11.332062
83242,1.10643,-1.2847748,-8.348877
83261,1.042984,-1.3482208,-9.15094
83281,0.7604675,-2.0353546,-11.083054
83301,1.928833,-2.2592163,-10.937012
83322,1.3051453,-2.586029,-8.759491
83341,-0.0942688,-1.7660065,-6.949478
83361,0.98072815,-1.87854,-9.337692
83381,0.8993225,-2.088028,-13.608948
83402,1.7420807,-1.8126984,-11.618164
83421,2.684204,-3.2013397,-12.719498
83441,0.4216919,-2.78714,-9.969757
83461,0.39535522,-1.1303558,-4.6785736
83481,0.6431427,-2.064087,-9.274246
83501,1.0106659,-0.36061096,-12.86554
83522,1.4320374,-0.32589722,-10.428253
83541,1.2381134,0.13737488,-10.254669
83562,0.60723877,-1.4344177,-11.730698
83581,-0.59465027,-0.305542,-9.342468
83601,0.09008789,0.22955322,-9.147354
83622,2.8206787,-2.9786682,-15.592545
83641,1.2321167,-1.2548523,-9.848846
83661,0.36541748,-0.9950714,-3.920807
83682,0.2552948,-1.5397644,-5.5955505
83701,0.6575165,-1.076477,-13.708298
83721,1.7277222,-1.8845215,-14.23143
83742,1.750473,-0.90649414,-8.591888
83761,0.70658875,-1.1123962,-8.060379
83781,-0.25946045,-3.3749084,-8.819336
83802,2.684204,-5.7906647,-16.06659
83821,2.988266,-4.527725,-12.569855
83842,1.3446503,-3.3796997,-6.5568237
83861,0.7221527,-2.2448578,-6.4778137
83882,0.14515686,-2.6734161,-7.6581573
83901,1.7528687,-3.6083527,-12.798508
83921,0.7305298,-0.4348297,-10.860397
83941,0.3067627,0.9669647,-9.908707
83962,0.3965454,0.52404785,-13.024765
83981,0.20141602,0.66290283,-11.8372345
84001,0.098464966,0.8484497,-11.751038
84021,0.65631104,-0.7233429,-12.357971
84042,1.260849,-1.2009735,-10.559921
84061,0.9843292,0.2259674,-8.631393
84082,0.55336,-1.4655457,-10.735901
84101,1.6930084,-2.4782867,-11.897095
84121,1.0681152,-0.7652283,-7.598297
84141,0.05656433,-1.250061,-6.4538727
84162,0.99749756,-2.6195374,-11.172836
84181,1.8785553,-2.5752563,-11.563095
84201,0.31993103,-1.0908508,-6.0899506
84222,0.9364319,-1.6630554,-4.284729
84241,0.64553833,-2.874527,-10.373184
84261,0.92326355,-2.4136353,-8.839691
84282,0.30795288,-1.1351318,-6.158188
84301,0.13557434,-0.10682678,-8.310577
84322,1.0944519,-1.6762238,-9.390366
84341,0.2995758,-0.2648468,-8.4219055
84361,-0.6042328,1.279419,-8.047211
84382,2.3023376,-2.8134766,-14.770126
84401,0.50668335,-0.934021,-10.71315
84421,0.3462677,-2.4567413,-7.874832
84442,3.9160156,-5.8565063,-14.017151
84461,1.7935638,-4.645035,-13.357559
84481,1.9659424,-4.016556,-3.8573608
84502,1.734909,-2.7751617,-5.5727997
84521,0.04220581,-2.0150146,-8.722382
84542,0.6970215,-2.6434784,-12.435791
84561,3.862152,-1.8198853,-18.06456
84581,0.29000854,-0.300766,-10.095459
84602,-0.7993622,-1.1638641,-10.786179
84621,0.83587646,-1.7887573,-7.3744354
84642,3.1822052,-3.9543152,-17.251724
84661,0.34268188,-0.1678772,-10.470139
84682,0.37141418,-0.049362183,-7.8640594
84701,0.59046936,-0.5545502,-9.753082
84722,0.92926025,-2.1215515,-17.073349
84742,1.710968,-0.17266846,-12.433395
84761,1.7744141,-0.24330139,-9.373596
84781,-0.14215088,-0.5904541,-8.676895
84802,-0.15292358,-1.7229156,-7.7922363
84821,1.5828705,-2.6159515,-9.020462
84841,0.9352417,-1.8067169,-10.688019
84862,0.80355835,-0.1451416,-6.1294556
84881,1.2261353,-0.9819031,-8.727173
84901,1.4248505,-1.4607544,-11.848007
84922,1.9815063,-1.9503632,-9.220367
84941,1.1758575,-1.9324036,-7.0189056
84961,-0.07272339,-1.3853302,-8.351273
84982,0.94841003,-2.435196,-9.634567
85001,2.256836,-1.8486176,-11.491272
85021,1.1674805,-2.1490784,-9.909897
85042,1.6008301,-0.9005127,-6.894409
85061,1.2512817,-1.6103821,-8.719986
85081,0.963974,-2.586029,-12.221497
85102,0.5629425,-0.755661,-8.900742
85121,0.96276855,-1.2321014,-9.122208
85141,0.50787354,-0.71855164,-10.9166565
85161,1.0525513,-0.26843262,-9.569931
85182,2.1060028,-1.6379242,-9.794983
85201,1.5912476,-2.060501,-10.680832
85222,0.48034668,-0.49827576,-8.120239
85241,1.5206299,-3.0181732,-11.661255
85261,2.6135712,-3.0301514,-13.22467
85282,0.36062622,-0.41807556,-6.8285675
85301,-0.31692505,-1.3913116,-4.312256
85322,2.414856,-3.4251862,-10.677246
85341,1.0202332,-2.3693542,-13.137283
85361,1.0872803,-2.2340698,-9.403534
85382,2.8769379,-2.906845,-11.66246
85401,0.24450684,-1.2464752,-9.792587
85422,0.105651855,-1.9719086,-7.9598236
85441,2.5453491,-2.9547272,-10.807724
85462,0.7149811,-1.0046539,-8.484161
85482,-1.1692657,0.035629272,-6.1761475
85501,1.5625153,-1.502655,-10.854416
85522,0.8658142,-0.5940552,-16.990753
85541,0.6215973,0.09069824,-10.1098175
85561,0.79397583,-1.0549316,-7.4606323
85582,0.95918274,-2.3130798,-13.078629
85601,0.55096436,-1.3554077,-9.619003
85622,2.533371,-1.949173,-8.569153
85641,0.5737152,-0.67185974,-11.151291
85662,0.49230957,-0.8729706,-8.922287
85681,1.6930084,-1.2668152,-8.8349
85702,1.6594849,-1.9958496,-13.523956
85721,0.55815125,-2.1323242,-9.681259
85742,0.9148865,-1.8641663,-6.76033
85761,0.86102295,-1.9683228,-9.525635
85781,0.8813782,-2.7368622,-12.263397
85801,2.7668,-3.5927887,-12.073059
85821,0.33789062,-0.34864807,-7.9310913
85842,0.117614746,-0.6562958,-5.103546
85861,0.43963623,-1.5277863,-9.604645
85881,2.110794,-1.5601044,-15.308823
85902,0.7544861,-1.2440796,-10.458176
85921,0.91130066,0.6126251,-5.8242035
85941,0.16191101,-2.0162048,-10.541977
85962,1.410492,-2.3382263,-14.109329
85981,2.454361,-1.8845215,-11.233902
86002,1.2716217,-0.89811707,-6.8405304
86021,-0.41389465,-1.8246765,-7.215225
86041,1.2021942,-1.9958496,-7.289444
86062,2.0497437,-1.8318481,-15.639221
86081,0.963974,-0.60601807,-11.350021
86101,0.8694,-0.6335602,-9.305359
86122,0.6407471,-0.08528137,-9.668091
86141,1.4116821,-3.2336578,-12.165237
86162,1.1447296,-2.2089386,-11.524796
86181,1.3446503,-1.3829346,-7.6665344
86201,0.086502075,-0.97473145,-8.352478
86222,0.30795288,0.028442383,-9.523239
86241,0.9962921,-1.2069702,-12.136505
86262,1.1112213,-0.4719391,-10.512039
86281,0.67666626,-0.79875183,-9.471756
86302,-0.0056762695,-0.4887085,-9.039612
86321,0.48034668,-0.44441223,-10.471344
86342,1.3446503,-1.8282623,-12.419022
86362,1.6139984,-1.0716858,-8.680481
86381,0.6096344,-1.8186798,-8.566757
86402,1.3674011,-2.269989,-9.141357
86421,1.3290863,-2.4304047,-13.641266
86441,2.2879639,-1.5792694,-8.8349
86461,1.2560577,-0.973526,-7.7347717
86481,-0.3289032,-0.20140076,-6.8800354
86501,0.16311646,0.619812,-7.138611
86522,1.1124115,-1.7109375,-13.629288
86541,1.5122375,-1.4667358,-16.48198
86562,1.8809509,-1.8450165,-9.7052
86581,1.0776978,-3.175003,-10.273819
86601,1.1016388,-3.1546478,-10.351639
86622,1.4703522,-3.36055,-9.301773
86641,0.9268646,-1.2596436,-6.447891
86661,0.2265625,-1.3398438,-7.7922363
86682,0.57492065,-0.18344116,-10.758652
86701,1.695404,-0.8645935,-16.577759
86722,0.87060547,0.35404968,-12.039551
86741,0.829895,-0.34265137,-10.203186
86761,0.117614746,-1.0082397,-9.021652
86781,0.08529663,-0.9938812,-7.613861
86802,1.2129669,-1.7875519,-10.2043915
86821,1.2357178,-0.7891693,-10.488098
86842,0.8526459,-0.7017822,-9.587875
86861,2.117981,-1.5086365,-11.274597
86881,0.9831238,-1.625946,-11.430222
86902,0.27444458,-0.65390015,-7.146988
86921,0.3474579,-1.8773346,-8.284241
86942,0.9376373,-1.2560425,-11.571472
86961,1.6582947,-2.2316895,-10.904694
86981,1.4595642,-1.0465546,-8.779831
87002,0.5042877,-1.4703217,-9.678864
87021,0.28401184,-1.1423187,-9.678864
87041,1.968338,-2.4232178,-12.17482
87061,0.6060333,-1.5948181,-9.827301
87081,-0.30854797,0.2953949,-6.736389
87102,0.7329254,-2.1849976,-8.63739
87121,1.6774445,-1.6199646,-16.121658
87142,0.55336,-0.11401367,-9.967361
87161,1.3865509,-0.24569702,-6.6226654
87182,-0.052368164,-0.874176,-10.371979
87201,0.011077881,0.24751282,-9.373596
87221,3.271988,-2.8709412,-12.104187
87242,-0.5563507,-0.024230957,-9.766251
87261,0.2313385,0.4797516,-5.067627
87282,1.0549469,-0.37019348,-5.6123047
87301,1.5469666,-3.0852203,-15.497971
87321,1.7576447,-1.2165375,-8.432678
87341,1.3697815,-2.4854736,-7.5396423
87362,0.96157837,-2.8924866,-12.524368
87381,1.8175049,-2.5752563,-8.697235
87401,1.8486328,-2.6363068,-6.85849
87422,-0.99568176,-2.0377502,-8.293808
87441,0.29119873,-1.3554077,-6.7411804
87461,3.742447,-3.4862518,-17.913712
87482,0.65631104,-0.9088898,-12.776962
87501,1.8067322,-1.2476654,-10.539581
87521,0.45640564,-1.9755096,-10.987289
87542,-0.2750244,-2.131134,-8.844482
87561,0.36541748,-0.74368286,-7.154175
87582,0.7951813,-0.45877075,-9.729141
87601,0.83947754,0.45939636,-12.074265
87621,1.0573425,0.66529846,-13.166016
87642,0.8670044,-0.3151245,-14.078201
87661,1.2141724,-1.3422394,-11.2877655
87682,0.88375854,-1.8354492,-7.804199
87701,0.34147644,-1.4810944,-5.5512543
87721,0.92926025,-2.5513153,-6.716034
87742,1.4356232,-1.8282623,-8.854065
87761,1.0884705,-0.4384308,-8.315369
87782,1.2045898,-1.4799042,-11.12616
87801,2.1754303,-2.0557098,-13.580215
87821,1.0334015,-2.479477,-9.889557
87842,0.67308044,-1.7145386,-6.032486
87861,0.335495,-3.9483185,-8.540421
87881,1.4248505,-3.0026093,-10.6197815
87901,1.6199799,-3.1606293,-9.049179
87922,1.0142517,-1.7253113,-8.941452
87941,0.082901,-0.4994812,-9.779419
87961,1.0597382,-0.878952,-11.020813
87982,0.6706848,-1.1578827,-12.044327
88001,-0.17686462,-0.51264954,-9.6633
88022,0.027832031,0.33250427,-6.8716583
88041,0.577301,-1.9347992,-13.225876
88061,1.8474274,-1.4942627,-14.081802
88082,1.7049713,-1.0070496,-7.6078796
88101,0.7544861,-1.6091919,-7.4031677
88121,0.908905,-2.7356567,-8.464996
88142,0.9867096,-2.316681,-10.654495
88161,2.3095093,-2.772766,-11.828857
88181,1.7803955,-2.1766205,-10.174454
88202,0.79159546,-1.0752869,-8.611053
88221,1.9791107,-4.1051483,-12.611755
88241,1.5038605,-4.397232,-11.985672
88262,0.61203,-1.241684,-5.7176514
88281,0.045791626,-0.7999573,-6.0217133
88301,0.100860596,-0.91007996,-10.709564
88321,1.3709869,-0.5294037,-12.053909
88342,1.7720184,0.30377197,-9.909897
88361,-0.7538605,-0.19181824,-12.0108185
88382,1.6546936,-0.5198364,-11.430222
88401,2.378952,-3.1941528,-14.194321
88421,0.8670044,-1.8103027,-7.191284
88441,-0.48690796,-1.7372742,-4.7456055
88462,0.82270813,-2.3813171,-6.276703
88481,3.6777954,-3.6670074,-16.083344
88501,0.24690247,0.19483948,-9.221573
88522,1.0489655,-0.57011414,-6.340149
88541,1.2273407,-1.9132538,-12.711121
88561,1.121994,-2.4962463,-14.073425
88582,0.9256592,-2.8050995,-8.575134
88601,-0.15531921,-2.179016,-8.146576
88622,2.229309,-4.0907745,-10.476135
88641,1.2859955,-2.3238525,-7.8496857
88661,-0.35762024,-0.96035767,-6.719635
88682,2.7356873,-3.7532043,-14.0985565
88701,2.217331,-2.5106049,-13.022369
88722,0.52822876,0.2726593,-7.166153
88741,-0.7825928,0.29660034,-4.3182373
88762,-0.9897003,-0.6167908,-9.146149
88781,4.451126,-2.7021484,-18.367416
88802,1.3685913,-1.2273102,-9.745895
88821,-0.41508484,1.3751831,-5.8014526
88841,1.9060974,-2.2568207,-10.884338
88862,1.4799194,-3.1534576,-14.01236
88881,1.6642761,-1.7839661,-7.7742767
88902,-0.8568115,-0.755661,-2.3549957
88921,2.1131897,-4.09198,-7.9071503
88941,1.1291656,-1.7863617,-16.552612
88962,2.4830933,-1.428421,-7.0033417
88981,0.23852539,-0.676651,-6.6106873
89001,0.06614685,-1.3075256,-8.866028
89022,1.4463959,-2.127533,-11.6636505
89041,1.8199005,-2.4639282,-13.08342
89061,1.6223755,-2.2292938,-10.476135
89082,1.0082703,-1.4116669,-9.416702
89101,0.77482605,-1.3937073,-8.178894
89121,0.63716125,-1.8210754,-9.336487
89142,1.0800934,-1.6235504,-9.024048
89161,1.0525513,-1.0752869,-9.156921
89181,0.95799255,-0.95677185,-11.019608
89202,1.9180603,-1.7480469,-14.324814
89221,1.5733032,-1.2297058,-9.735123
89242,1.0381927,-1.9551544,-7.3552856
89261,0.53302,-1.9252319,-5.700897
89281,0.1798706,-1.9743042,-8.196854
89302,3.2839508,-3.0588837,-12.488464
89321,1.1291656,-1.1830292,-11.241074
89342,0.6814575,0.9310608,-7.294235
89361,0.49591064,-1.5481415,-8.036438
89381,0.35224915,-2.5058136,-12.19397
89402,1.6882172,-2.0557098,-9.695618
89421,1.1878357,-1.9755096,-7.8329315
89441,1.0322113,-2.669815,-12.933777
89462,3.3007202,-3.0493011,-12.833221
89481,2.0976257,-3.3342133,-9.05397
89502,-0.31932068,-2.1251373,-6.833359
89521,0.5605469,-2.0952148,-5.991791
89542,3.012207,-3.0433197,-16.6819
89561,0.6419525,-0.70777893,-9.985321
89582,1.4440155,0.21279907,-7.7048492
89601,0.5018921,-0.81073,-9.671677
89621,0.09008789,-0.046966553,-10.148132
89642,0.013473511,0.74191284,-9.140167
89661,0.80236816,-0.7448883,-11.393112
89682,1.7827911,-2.0114136,-13.356354
89701,1.8701782,-1.5205994,-10.518036
89721,1.7325134,-4.305069,-12.098206
89742,1.889328,-3.751999,-8.948624
89761,1.1112213,-3.337799,-5.435135
89781,-0.24510193,-2.3992767,-5.2675476
89801,0.8885498,-2.5800323,-8.330933
89822,2.7296906,-1.6546783,-15.06102
89841,0.22177124,0.30497742,-9.935043
89861,0.5892792,-0.10203552,-10.1493225
89882,0.35464478,-0.49349976,-8.311768
89901,0.15711975,-2.3669586,-10.611404
89921,1.0549469,-1.7959442,-11.825256
89942,1.2536774,-1.6486969,-10.282196
89961,1.394928,-1.7636108,-9.349655
89981,1.7325134,-2.017395,-9.668091
90002,0.8957367,-1.8498077,-10.747879
90021,0.99868774,-1.9922638,-10.0308075
90042,1.2728271,-2.1885834,-10.59465
90061,1.2991638,-2.874527,-11.333252
90081,1.1076202,-2.4926453,-10.117004
90102,1.3374634,-3.2085114,-10.492889
90121,0.64434814,-2.8493805,-10.756256
90141,0.90171814,-1.7731934,-8.00531
90162,0.829895,-1.1016235,-7.7287903
90181,0.52104187,-1.8809357,-11.558304
90201,1.7337036,-2.143097,-14.930542
90222,1.2129669,-0.6443329,-10.974121
90241,0.53302,-0.28041077,-9.858429
90262,-0.15052795,-0.06613159,-7.814972
90281,0.750885,-1.1925964,-9.007294
90302,1.0537567,-1.933609,-11.695969
90321,1.4452057,-1.2536469,-10.191223
90341,1.5756836,-0.89930725,-9.58429
90362,0.8442688,-2.1383057,-11.290161
90381,1.1315613,-2.261612,-9.298187
90401,0.5605469,-1.420044,-6.4646454
90421,0.17747498,-2.0425415,-7.2834625
90442,1.655899,-2.064087,-10.855606
90462,2.2736053,-2.3478088,-12.603378
90482,1.8055267,-1.9599457,-10.445007
90502,1.5002747,-2.3478088,-9.718369
90521,1.1674805,-2.5417328,-8.512878
90542,0.2552948,-3.0828247,-10.126572
90561,1.6690674,-3.0900116,-10.043976
90582,1.2991638,-1.6091919,-9.062347
90601,0.90052795,-1.3889313,-9.987717
90621,1.6439209,-1.5301819,-12.208328
90642,0.8047638,-1.1279602,-10.818497
90661,0.72335815,-1.092041,-9.450211
90681,0.5809021,-0.9304352,-9.395142
90702,1.0884705,-1.2273102,-11.091446
90721,1.4966888,-1.9108582,-12.288544
90741,1.6941986,-1.894104,-11.075882
90762,1.6439209,-2.5716553,-10.304947
90781,1.1315613,-3.0780334,-9.899124
90802,0.85383606,-2.5285645,-8.822937
90821,1.1638947,-2.6039886,-9.000107
90841,1.4930878,-2.9355774,-10.732315
90861,1.1866302,-1.1064148,-8.107071
90882,0.3390808,-0.16070557,-7.102707
90901,-0.0655365,-0.11880493,-8.098694
90921,1.1255798,-0.47314453,-11.747452
90942,1.6151886,-0.7029877,-12.6045685
90961,0.6383667,-0.850235,-9.713577
90982,1.0788879,-1.1985779,-8.336914
91001,2.4747162,-3.5856018,-12.750626
91021,1.3602142,-3.2707672,-10.093063
91042,0.7149811,-2.301117,-4.4678802
91061,0.8741913,-2.0820465,-5.0173492
91082,1.9575653,-3.1797943,-14.104538
91101,2.517807,-2.2807617,-14.235031
91122,1.4727325,-1.3015289,-9.472961
91141,0.3055725,-1.5146179,-8.89595
91162,0.17268372,-1.8881226,-9.057571
91181,0.9567871,-1.6846008,-10.196014
91202,1.4763336,-2.4938507,-12.428604
91221,1.616394,-1.1602783,-9.399933
91241,1.1782532,-0.5940552,-9.574707
91262,1.1124115,-2.269989,-13.126511
91281,1.6068115,-2.4567413,-12.725479
91302,1.2249451,-2.0844421,-8.147766
91321,0.30915833,-1.1147919,-6.7268066
91341,0.85743713,-1.0094452,-8.623016
91362,2.6219635,-2.0221863,-12.962509
91381,1.7133636,-1.8426208,-10.221146
