Milliseconds,X,Y,Z
37221,1.0400978,-1.8769011,-9.569003
37242,1.0412734,-1.8366761,-9.576677
37261,1.0742195,-1.8463439,-9.5711775
37282,1.0887994,-1.8812793,-9.562723
37301,1.0748007,-1.8639193,-9.567706
37321,1.0446752,-1.8281881,-9.577932
37341,1.0393531,-1.8071066,-9.58251
37361,1.0668042,-1.7971206,-9.581371
37382,1.0754191,-1.8119483,-9.577615
37401,1.0521532,-1.8309731,-9.57658
37421,1.0324286,-1.8129786,-9.5821495
37441,1.0591974,-1.812347,-9.579347
37462,1.0817378,-1.8329215,-9.572912
37481,1.0806211,-1.8174366,-9.575989
37501,1.0731258,-1.8190601,-9.576524
37521,1.0626775,-1.8506551,-9.571634
37542,1.0534631,-1.8709465,-9.568707
37561,1.0449983,-1.8700792,-9.569805
37581,1.0412881,-1.8649529,-9.571209
37602,1.0740613,-1.8579954,-9.568941
37621,1.1176142,-1.8904613,-9.557588
37641,1.1045585,-1.9276198,-9.5516815
37661,1.0637082,-1.914312,-9.558991
37681,1.0661609,-1.9079565,-9.559989
37701,1.0793684,-1.9364833,-9.552768
37721,1.0742104,-1.942712,-9.552085
37741,1.048662,-1.9285907,-9.557784
37761,1.0319,-1.9232476,-9.560684
37781,1.0269194,-1.9337164,-9.559109
37801,1.015627,-1.9274935,-9.561572
37821,1.0044062,-1.9084127,-9.566584
37842,1.0163773,-1.9100095,-9.565
37861,1.0275089,-1.9298422,-9.559829
37881,0.9948976,-1.9155757,-9.566145
37902,0.96769303,-1.8762915,-9.576715
37921,0.9824878,-1.8734242,-9.575771
37941,0.9822793,-1.8963532,-9.571278
37962,0.9732192,-1.8794639,-9.575533
37981,0.94122607,-1.8581197,-9.582894
38001,0.9402096,-1.8270605,-9.588964
38021,0.9717555,-1.8201456,-9.587134
38042,0.9667102,-1.838111,-9.584217
38061,0.9297346,-1.8241475,-9.59054
38081,0.920573,-1.8166765,-9.592842
38101,0.91649556,-1.8433987,-9.588134
38121,0.900819,-1.8401473,-9.590243
38141,0.9145163,-1.8237039,-9.592088
38162,0.91585326,-1.8521098,-9.586515
38181,0.9265044,-1.8545171,-9.585027
38201,0.92581123,-1.8553511,-9.584932
38222,0.9027717,-1.8555045,-9.587101
38241,0.90880156,-1.8479784,-9.587984
38261,0.97037697,-1.882576,-9.575211
38281,0.9658773,-1.9316947,-9.565878
38302,0.9244114,-1.9073752,-9.574851
38321,0.91061157,-1.8804928,-9.581489
38341,0.93099314,-1.8918612,-9.577291
38361,0.94529486,-1.9137744,-9.571534
38382,0.92426604,-1.9093094,-9.574479
38401,0.88377136,-1.9008391,-9.579987
38421,0.86148345,-1.9110631,-9.579983
38442,0.8131169,-1.9054272,-9.585332
38461,0.7695606,-1.8689374,-9.596106
38481,0.789121,-1.8680326,-9.594693
38501,0.78171283,-1.9227221,-9.58449
38522,0.70330536,-1.9005094,-9.594989
38541,0.6543591,-1.8442119,-9.6094265
38561,0.6700396,-1.8441257,-9.608363
38581,0.68724674,-1.8985173,-9.596547
38602,0.6678023,-1.8974831,-9.5981245
38621,0.64566517,-1.8680831,-9.605403
38641,0.6735846,-1.8835626,-9.600461
38662,0.7080095,-1.921968,-9.590367
38681,0.71021605,-1.9036169,-9.5938635
38701,0.7545329,-1.8778628,-9.595556
38722,0.80456686,-1.9315046,-9.5808325
38741,0.8001367,-1.96645,-9.574092
38761,0.7902751,-1.9280087,-9.582726
38782,0.83840156,-1.9002695,-9.584177
38801,0.91492695,-1.9262698,-9.571979
38821,0.96475,-1.9553019,-9.561195
38841,0.95375717,-1.9579877,-9.561748
38862,0.9451735,-1.9576722,-9.562664
38881,0.9621135,-1.9744073,-9.557533
38901,0.9760284,-1.9626815,-9.5585375
38922,1.0026199,-1.9484121,-9.558704
38941,1.0248383,-1.9679211,-9.55235
38961,1.0225303,-1.9810287,-9.549887
38981,1.030706,-1.9715923,-9.5509615
39001,1.037865,-1.9608549,-9.552396
39021,1.0457267,-1.9350847,-9.556793
39042,1.0865952,-1.9141392,-9.556452
39061,1.0942662,-1.9254771,-9.553298
39081,1.0677556,-1.9225855,-9.55688
39101,1.0524257,-1.9192184,-9.559257
39122,1.0536226,-1.9271508,-9.5575285
39141,1.0619838,-1.9093446,-9.560177
39161,1.0771971,-1.8886193,-9.562591
39181,1.0869876,-1.898209,-9.559585
39201,1.0825589,-1.924817,-9.554764
39222,1.0684167,-1.9462624,-9.5520115
39241,1.0420882,-1.9613109,-9.551843
39261,1.0461417,-1.9598299,-9.5517025
39282,1.0839386,-1.9628822,-9.546862
39301,1.0968616,-1.9730065,-9.543298
39321,1.0846711,-1.9664583,-9.546042
39342,1.0765344,-1.9862832,-9.542858
39361,1.0671831,-2.01839,-9.53717
39381,1.0553908,-2.0195587,-9.538235
39402,1.0675298,-2.0048242,-9.539991
39421,1.0710995,-2.00597,-9.539351
39441,1.068848,-2.0061293,-9.53957
39461,1.0666702,-2.0124474,-9.538483
39482,1.0521396,-2.0324028,-9.535866
39501,1.0158055,-2.0364206,-9.538948
39522,0.9804139,-2.0213206,-9.545859
39541,0.9618618,-2.003579,-9.551486
39562,0.97228175,-1.9932956,-9.552583
39581,0.98520154,-1.9993705,-9.549989
39601,0.9667807,-2.0060506,-9.550469
39621,0.95247674,-2.0014489,-9.552873
39642,0.9567974,-1.9945487,-9.5538845
39662,0.955085,-1.9860846,-9.555819
39681,0.97025675,-1.968992,-9.557827
39702,0.9886486,-1.9824405,-9.553161
39721,0.97710896,-2.0010314,-9.550472
39741,0.96975636,-2.001312,-9.551163
39761,0.9798318,-2.010875,-9.548125
39781,1.002557,-2.020704,-9.54369
39802,1.0196091,-2.015143,-9.543059
39821,1.0161837,-2.0104425,-9.544415
39841,1.0175921,-2.006142,-9.545172
39861,1.0360401,-2.0217085,-9.539901
39882,1.0338268,-2.0406919,-9.536098
39901,1.0300908,-2.0261471,-9.539603
39921,1.0312159,-2.0077002,-9.543382
39941,1.0340873,-1.9951735,-9.545697
39962,1.0345064,-1.9871585,-9.547323
39981,1.0075331,-1.9913671,-9.549331
40001,0.9777428,-1.996613,-9.551332
40022,0.9630574,-1.9976605,-9.552605
40041,0.9377244,-1.9850066,-9.557762
40061,0.9382554,-1.9678916,-9.561248
40082,0.94897705,-1.9820048,-9.557274
40101,0.92601407,-1.9978693,-9.556224
40121,0.9033543,-1.9838923,-9.561303
40141,0.8860611,-1.9828566,-9.563135
40161,0.85881096,-1.9861355,-9.564941
40181,0.8460387,-1.9779516,-9.567775
40202,0.8545161,-1.9915683,-9.564197
40221,0.8521214,-2.0229657,-9.557817
40241,0.8361575,-2.0188391,-9.560101
40261,0.81981987,-1.9837583,-9.568855
40281,0.8164107,-1.9979374,-9.566196
40301,0.8187324,-2.025952,-9.560103
40322,0.810881,-2.040184,-9.557746
40341,0.81066287,-2.0400517,-9.557793
40361,0.8034146,-2.042686,-9.557841
40382,0.7972401,-2.0235507,-9.562428
40401,0.8213542,-2.007618,-9.5637455
40421,0.85252726,-2.0486546,-9.552308
40442,0.8156087,-2.0949042,-9.545499
40461,0.7728649,-2.0750513,-9.553389
40481,0.7848576,-2.058541,-9.555982
40502,0.7986688,-2.091047,-9.547776
40521,0.7982836,-2.0820682,-9.549771
40541,0.7772784,-2.0678682,-9.554587
40561,0.7252207,-2.082169,-9.555574
40582,0.6897281,-2.082434,-9.558145
40601,0.6760285,-2.0777445,-9.560144
40621,0.67559135,-2.0824409,-9.559154
40641,0.64830077,-2.090323,-9.559321
40661,0.62603295,-2.0746732,-9.564216
40682,0.6312556,-2.079489,-9.562825
40701,0.61287636,-2.1011882,-9.559278
40721,0.58269405,-2.0807438,-9.565634
40741,0.581689,-2.0643775,-9.569242
40761,0.6039946,-2.0847785,-9.563435
40782,0.6080996,-2.0934026,-9.561291
40801,0.5988857,-2.0706077,-9.566834
40821,0.5913901,-2.0730848,-9.566763
40842,0.57986933,-2.0924416,-9.563254
40861,0.56926525,-2.1016793,-9.561866
40881,0.56746626,-2.1122558,-9.559642
40902,0.55601645,-2.1235244,-9.557817
40921,0.5550424,-2.1081748,-9.561271
40941,0.5813922,-2.1006308,-9.561365
40962,0.6037939,-2.120306,-9.555633
40981,0.58857805,-2.1320262,-9.553974
41001,0.5970246,-2.1202855,-9.556062
41021,0.6340895,-2.1182623,-9.554125
41042,0.6880326,-2.1100388,-9.552212
41061,0.7281346,-2.094246,-9.552713
41081,0.72723705,-2.091587,-9.553366
41102,0.721379,-2.0947225,-9.553122
41121,0.71389973,-2.0859237,-9.55561
41141,0.7167185,-2.0652876,-9.559878
41162,0.74636066,-2.0500333,-9.560894
41181,0.77895635,-2.0568085,-9.556838
41201,0.79189944,-2.067123,-9.553548
41221,0.79060805,-2.0511367,-9.557101
41241,0.80447376,-2.0331647,-9.559782
41261,0.8525905,-2.0367496,-9.554849
41281,0.8865128,-2.0532296,-9.548232
41301,0.90458083,-2.0313644,-9.551213
41322,0.9364103,-2.0134554,-9.551938
41341,0.9619011,-2.0187395,-9.548289
41362,1.003037,-2.005439,-9.546859
41381,1.0176196,-2.002387,-9.545956
41401,1.0416222,-2.0138495,-9.540956
41422,1.0736891,-2.0372145,-9.532436
41441,1.0908548,-2.032135,-9.531571
41461,1.0948789,-2.0242505,-9.532787
41482,1.114101,-2.0320864,-9.5288925
41501,1.1358308,-2.0509884,-9.522275
41521,1.1446773,-2.0592923,-9.519423
41541,1.1300647,-2.0442955,-9.524401
41562,1.1327556,-2.0232685,-9.52857
41581,1.1551734,-2.0102627,-9.52863
41601,1.1678948,-2.0043457,-9.528326
41622,1.158944,-1.9995308,-9.530431
41641,1.1025512,-1.9932605,-9.538431
41662,1.0518029,-1.9656714,-9.549881
41681,1.0653481,-1.9282452,-9.556008
41701,1.0723637,-1.9329315,-9.554276
41722,1.0273575,-1.9435908,-9.557058
41741,0.9681182,-1.9366415,-9.5646515
41761,0.9291856,-1.9356607,-9.568711
41781,0.9321958,-1.9326967,-9.569016
41801,0.92798775,-1.9195478,-9.572072
41822,0.91189426,-1.9159393,-9.574341
41841,0.8736764,-1.9299703,-9.575088
41861,0.85790133,-1.9257306,-9.577367
41882,0.8688541,-1.9307542,-9.575368
41901,0.8659882,-1.94833,-9.572067
41921,0.8758959,-1.9476153,-9.57131
41942,0.8920176,-1.967765,-9.565699
41961,0.89805746,-1.9853797,-9.561492
41981,0.9045266,-1.9833828,-9.561297
42002,0.9199222,-1.9981468,-9.556754
42022,0.9305597,-2.0179384,-9.551564
42042,0.9426093,-2.0087507,-9.552319
42061,0.9459261,-1.9986846,-9.554103
42081,0.9570994,-1.9980181,-9.553129
42101,0.97289723,-2.0123928,-9.548514
42122,0.969032,-2.0250094,-9.54624
42141,0.9665134,-2.0187683,-9.547817
42161,0.9623772,-2.0103002,-9.550022
42181,0.9712267,-2.0136428,-9.548421
42202,0.95418257,-2.0087035,-9.551179
42221,0.94215125,-1.9913958,-9.555998
42241,0.92711574,-1.9973524,-9.556225
42262,0.91574985,-2.004353,-9.555855
42281,0.9182004,-1.9974315,-9.557069
42301,0.90984386,-2.002373,-9.556834
42322,0.9101237,-2.0063038,-9.555983
42341,0.91348225,-2.0158873,-9.553645
42361,0.90372396,-2.0176945,-9.554192
42381,0.90117073,-1.9946195,-9.559277
42402,0.9184951,-1.9771789,-9.561252
42421,0.9227972,-1.9890153,-9.55838
42441,0.92711747,-1.9942573,-9.556871
42461,0.93261546,-2.0027056,-9.554569
42482,0.9400853,-2.0163767,-9.550961
42501,0.9365085,-2.0120828,-9.5522175
42521,0.92954206,-1.9895554,-9.557615
42542,0.9442444,-1.9951606,-9.555005
42561,0.92570883,-2.0204532,-9.551504
42581,0.9105205,-2.0103278,-9.5550995
42601,0.90400946,-1.993721,-9.559196
42622,0.92782366,-1.9886415,-9.557972
42641,0.94930494,-2.0171556,-9.549884
42661,0.9314491,-2.0355947,-9.5477295
42682,0.86997443,-2.0107536,-9.558787
42701,0.85601044,-1.9770554,-9.567073
42722,0.8894604,-1.9927131,-9.560771
42742,0.8884149,-2.0249035,-9.554102
42761,0.84055436,-1.993065,-9.565122
42781,0.8139135,-1.959421,-9.574372
42802,0.83310056,-1.9776074,-9.568981
42821,0.86307836,-2.0260289,-9.556186
42842,0.84925956,-2.0349822,-9.555521
42861,0.8028169,-1.9934866,-9.5682745
42881,0.8123664,-1.9670575,-9.572937
42901,0.8441903,-1.9938172,-9.564644
42922,0.84201336,-2.0034695,-9.5628195
42941,0.7936501,-1.9885303,-9.570071
42961,0.7671283,-1.9701121,-9.57604
42981,0.7933274,-1.9662787,-9.574695
43001,0.831614,-1.9788871,-9.568846
43022,0.80708456,-1.9878656,-9.569085
43042,0.76993686,-1.9780226,-9.574184
43061,0.76761776,-1.9799849,-9.573966
43081,0.80775666,-1.9841424,-9.569802
43101,0.8279675,-1.9692427,-9.571152
43122,0.82947344,-1.9586862,-9.573187
43141,0.8233725,-1.9782027,-9.5697
43161,0.8294251,-1.9830525,-9.568173
43181,0.83608675,-1.9720347,-9.569871
43202,0.85223234,-1.9575089,-9.571429
43221,0.8577443,-1.9528577,-9.571887
43241,0.8730023,-1.9507785,-9.5709305
43262,0.8714949,-1.9652712,-9.568103
43281,0.8685193,-1.9681724,-9.567777
43301,0.900375,-1.9631336,-9.565866
43322,0.9315258,-1.9746093,-9.560521
43341,0.9489853,-1.9706064,-9.559629
43361,0.9588314,-1.9669765,-9.559395
43382,0.9463303,-1.9698843,-9.560042
43401,0.94892204,-1.9594898,-9.561921
43421,0.97195154,-1.954859,-9.560555
43442,0.9932815,-1.9675939,-9.55575
43461,0.9892833,-1.9900122,-9.551521
43481,0.98290056,-1.9944403,-9.551256
43501,0.98267,-1.9940965,-9.5513525
43522,0.99241316,-1.9969186,-9.549754
43541,0.99631083,-2.0060685,-9.547432
43561,0.9818516,-2.0083961,-9.548439
43582,0.9795671,-1.999115,-9.550621
43601,0.98553455,-2.0006206,-9.549693
43621,0.98509717,-2.0074599,-9.548303
43642,0.97311246,-2.0037572,-9.550308
43661,0.94004333,-1.9952531,-9.555401
43681,0.9401628,-1.9906346,-9.556351
43702,0.94983107,-2.0125022,-9.550814
43721,0.9397996,-2.012484,-9.55181
43742,0.94574535,-1.9914064,-9.55564
43762,0.9510215,-2.0093534,-9.551358
43781,0.97038484,-2.036826,-9.543589
43802,0.99844694,-2.0736747,-9.532752
43821,0.9942393,-2.0729005,-9.53336
43841,1.0277474,-2.03036,-9.5389595
43861,1.0784395,-2.0370612,-9.531932
43882,1.089233,-2.0810628,-9.521194
43901,1.0726743,-2.0446613,-9.530955
43921,1.0857325,-2.0109665,-9.536644
43941,1.1241177,-2.0239868,-9.529439
43962,1.1447802,-2.0422723,-9.523077
43981,1.1151173,-2.0268843,-9.5298815
44001,1.0851525,-1.9975525,-9.53953
44021,1.1180543,-1.9958179,-9.536092
44042,1.152017,-2.020011,-9.526951
44061,1.1512718,-1.9885817,-9.533651
44081,1.1478763,-1.9430227,-9.543449
44102,1.182782,-1.9486105,-9.538047
44121,1.2120175,-1.997449,-9.524263
44141,1.1985013,-1.9931686,-9.526871
44162,1.1932974,-1.9419531,-9.5380945
44181,1.2303365,-1.9244399,-9.536939
44201,1.2667735,-1.9544406,-9.526061
44221,1.2532165,-1.963173,-9.526058
44242,1.2199125,-1.9365246,-9.535831
44261,1.2265189,-1.9180137,-9.538724
44281,1.2826862,-1.9394212,-9.527
44302,1.2939351,-1.9928142,-9.514453
44321,1.2810636,-1.9941038,-9.515924
44341,1.2883403,-1.9933144,-9.515107
44362,1.3092409,-2.0360954,-9.503188
44381,1.3177968,-2.0541835,-9.498112
44401,1.3284523,-2.0319731,-9.501405
44422,1.3455719,-2.0234003,-9.500825
44441,1.3800529,-2.0359323,-9.493198
44461,1.3779653,-2.054593,-9.48948
44482,1.3644389,-2.0282953,-9.497089
44501,1.3542068,-1.9996308,-9.504629
44521,1.3335084,-1.9886991,-9.509849
44542,1.2994151,-1.9542847,-9.521695
44561,1.2699269,-1.9393924,-9.528716
44582,1.2052083,-1.9213935,-9.540761
44601,1.1870966,-1.9064213,-9.546033
44622,1.1761658,-1.9036052,-9.547948
44641,1.1572547,-1.9026757,-9.550444
44661,1.1154693,-1.8809164,-9.559721
44682,1.0819786,-1.8521566,-9.569181
44701,1.0869787,-1.8557365,-9.567921
44721,1.0786523,-1.8598748,-9.56806
44742,1.0751636,-1.8480493,-9.570743
44761,1.0844911,-1.8618699,-9.567012
44781,1.1162144,-1.8907034,-9.557703
44801,1.1156963,-1.9195902,-9.552004
44822,1.0950848,-1.9140408,-9.555502
44841,1.1090238,-1.9120624,-9.554292
44861,1.1399881,-1.9503313,-9.542904
44881,1.1563269,-1.9943893,-9.531826
44902,1.1641877,-2.0105934,-9.527464
44921,1.1802118,-2.015506,-9.524454
44941,1.2067978,-2.0480032,-9.514185
44962,1.2141875,-2.08837,-9.504465
44982,1.1952246,-2.0792644,-9.508864
45001,1.1635897,-2.0457041,-9.52006
45021,1.1755038,-2.019217,-9.52425
45042,1.2090138,-2.0410087,-9.515407
45061,1.184865,-2.0756526,-9.510949
45081,1.1209973,-2.0431259,-9.5257225
45102,1.079004,-1.9989228,-9.539939
45121,1.0931534,-1.9987255,-9.53837
45141,1.1150776,-2.057245,-9.523378
45161,1.0739194,-2.0840347,-9.522284
45182,1.0292088,-2.0470395,-9.535236
45201,1.0450573,-2.030105,-9.537133
45221,1.1088382,-2.069558,-9.521439
45241,1.1240573,-2.1207895,-9.508371
45264,1.0981735,-2.0921369,-9.517739
45281,1.1223177,-2.0613987,-9.521629
45302,1.1767944,-2.0857935,-9.509732
45321,1.210016,-2.126184,-9.49661
45341,1.2030405,-2.1204813,-9.498771
45361,1.1382704,-2.1047266,-9.51025
45381,1.142415,-2.0821733,-9.514716
45402,1.1937104,-2.1007817,-9.504322
45421,1.2010874,-2.1247103,-9.498073
45441,1.1377119,-2.0761309,-9.5166
45461,1.081391,-2.0446098,-9.529983
45482,1.081685,-2.047608,-9.5293045
45501,1.0851101,-2.0352862,-9.531554
45522,1.0546299,-2.0107496,-9.54018
45541,1.023769,-1.9759461,-9.550807
45561,1.0164574,-1.9524099,-9.556427
45581,0.9801477,-1.9495394,-9.560805
45602,0.9320069,-1.9151254,-9.572567
45621,0.9109581,-1.8920944,-9.579171
45642,0.9163815,-1.8978963,-9.577507
45661,0.94681716,-1.9198076,-9.570176
45681,0.93955594,-1.9426457,-9.566281
45701,0.906625,-1.9098816,-9.576052
45721,0.92567873,-1.8929846,-9.577584
45742,0.9705405,-1.9351809,-9.564702
45761,0.9721479,-1.9563339,-9.560234
45781,0.95297754,-1.9192166,-9.569683
45801,0.9620428,-1.8990495,-9.572799
45822,1.0249077,-1.9310304,-9.559868
45841,1.0250076,-1.9677961,-9.552358
45861,0.9785807,-1.9358369,-9.563749
45881,0.98792744,-1.910542,-9.567874
45902,1.0325726,-1.9433157,-9.556553
45921,1.0457281,-1.9545208,-9.552836
45941,1.0314448,-1.9207772,-9.561231
45961,1.0289122,-1.9129184,-9.563079
45982,1.041747,-1.9292529,-9.558407
46001,1.045078,-1.947455,-9.55435
46021,1.0523438,-1.953906,-9.552237
46042,1.0723411,-1.9675356,-9.547213
46061,1.0771953,-1.9720932,-9.545726
46081,1.0776193,-1.9476686,-9.550692
46101,1.0975409,-1.9416095,-9.549657
46121,1.1110905,-1.9745642,-9.541328
46142,1.0998594,-1.9886649,-9.539701
46161,1.0982257,-1.9725823,-9.543228
46181,1.1172476,-1.9651939,-9.542545
46202,1.1223532,-1.9636298,-9.542268
46221,1.0846199,-1.9522765,-9.548958
46241,1.0656645,-1.9487786,-9.551807
46261,1.0460731,-1.9611691,-9.551436
46282,1.0303828,-1.9147278,-9.562558
46301,1.0369672,-1.8905283,-9.566661
46321,1.034757,-1.9298075,-9.559053
46341,1.0126487,-1.9583834,-9.555609
46362,0.978185,-1.9706194,-9.5566845
46381,0.9674809,-1.9497521,-9.562052
46401,0.9844361,-1.9203621,-9.566268
46421,1.0011631,-1.9339464,-9.561794
46441,0.96592814,-1.977871,-9.556432
46462,0.9411483,-2.0023499,-9.553806
46481,0.9493015,-2.0141351,-9.550523
46501,0.9795021,-2.0251958,-9.545132
46521,1.0201918,-2.0325832,-9.539298
46542,1.0111847,-2.0628915,-9.53375
46561,0.9447969,-2.073317,-9.538297
46581,0.93377525,-2.0570953,-9.542892
46602,1.0116247,-2.0647678,-9.533297
46621,1.0592153,-2.1182194,-9.516386
46641,1.0405746,-2.1229029,-9.517399
46661,0.9953235,-2.1130714,-9.524425
46682,0.97234654,-2.1247203,-9.524205
46701,0.970131,-2.1143353,-9.526742
46721,0.98302805,-2.0773733,-9.533549
46741,0.96560323,-2.071358,-9.536638
46762,0.95392364,-2.0939963,-9.532868
46781,0.93985033,-2.1240177,-9.527624
46801,0.9192576,-2.1064095,-9.533541
46822,0.9323607,-2.0810823,-9.537828
46841,0.9263072,-2.1080902,-9.532487
46861,0.8878026,-2.1002505,-9.537879
46882,0.84491706,-2.073616,-9.547598
46901,0.8368666,-2.0709062,-9.548894
46921,0.84530085,-2.0803132,-9.546106
46942,0.82116055,-2.0868032,-9.546797
46961,0.76806533,-2.0894823,-9.55063
46981,0.74362063,-2.0820513,-9.554186
47001,0.71243215,-2.0675266,-9.559716
47021,0.69545853,-2.041737,-9.566505
47041,0.6698764,-2.0590785,-9.564614
47062,0.61736846,-2.083636,-9.56283
47081,0.60122377,-2.0912387,-9.562198
47101,0.5873939,-2.1004136,-9.561047
47122,0.56483614,-2.0719874,-9.568605
47141,0.5794316,-2.0734346,-9.567419
47161,0.55912924,-2.1589775,-9.54969
47182,0.48925534,-2.1759539,-9.549672
47201,0.4939727,-2.1438475,-9.556688
47221,0.5219104,-2.1774993,-9.547591
47242,0.55316275,-2.2206874,-9.535877
47261,0.5597076,-2.2591588,-9.526453
47281,0.5114812,-2.2764087,-9.525059
47301,0.509182,-2.2589393,-9.529339
47322,0.58775485,-2.2602017,-9.524517
47341,0.60744035,-2.2976735,-9.514311
47361,0.5494531,-2.2952466,-9.51842
47382,0.49773476,-2.2947624,-9.521381
47401,0.49485537,-2.3158412,-9.516427
47421,0.53432703,-2.3223174,-9.512713
47441,0.5616398,-2.310185,-9.514094
47462,0.54079556,-2.3155355,-9.514001
47481,0.4734373,-2.335973,-9.512596
47501,0.43124828,-2.329501,-9.516188
47522,0.4788286,-2.316872,-9.516996
47541,0.50307345,-2.340711,-9.50991
47561,0.46696714,-2.3030396,-9.520943
47582,0.48061368,-2.280669,-9.525647
47601,0.46839496,-2.3383665,-9.512258
47621,0.42773923,-2.3126063,-9.520466
47641,0.43481806,-2.2774582,-9.528615
47662,0.43072307,-2.303076,-9.522641
47681,0.43503815,-2.284749,-9.526859
47701,0.4489207,-2.2866726,-9.525754
47721,0.3910591,-2.299662,-9.525178
47741,0.3729309,-2.2498524,-9.537791
47762,0.42024338,-2.2382846,-9.538547
47781,0.4427434,-2.3024995,-9.52223
47801,0.42336914,-2.319386,-9.519012
47821,0.40038574,-2.3062847,-9.523189
47841,0.37671927,-2.31111,-9.522985
47862,0.43740052,-2.3059938,-9.521631
47881,0.45833534,-2.325955,-9.515789
47901,0.4340144,-2.3311694,-9.515654
47921,0.42380652,-2.3202403,-9.5187845
47941,0.4522066,-2.3417807,-9.5122
47962,0.472482,-2.3662071,-9.505168
47981,0.4524986,-2.3594897,-9.50781
48001,0.3999752,-2.3320096,-9.51694
48021,0.40486515,-2.307449,-9.522717
48042,0.4136229,-2.32676,-9.517641
48061,0.40561157,-2.3307903,-9.516999
48081,0.38356867,-2.337226,-9.5163355
48101,0.40725625,-2.3455572,-9.513301
48121,0.41573438,-2.340897,-9.514082
48142,0.4248681,-2.3208752,-9.518581
48161,0.3948109,-2.315435,-9.521201
48181,0.41000915,-2.3021646,-9.523776
48201,0.45209384,-2.3310215,-9.514849
48222,0.44496343,-2.332251,-9.514883
48241,0.47288498,-2.2851558,-9.524958
48261,0.49821076,-2.3068538,-9.518435
48282,0.5027917,-2.321713,-9.51458
48301,0.50749695,-2.318035,-9.515227
48321,0.49379045,-2.317805,-9.516004
48341,0.48403332,-2.2839448,-9.524689
48361,0.57259923,-2.2525148,-9.527261
48382,0.6004826,-2.3460834,-9.502931
48401,0.53098184,-2.3835773,-9.497736
48421,0.52407813,-2.3365061,-9.5098095
48442,0.57417107,-2.3555346,-9.50222
48461,0.6327075,-2.3875132,-9.490514
48481,0.68124765,-2.3750257,-9.490287
48501,0.63367,-2.3715293,-9.494456
48522,0.6177916,-2.337396,-9.5039625
48541,0.7005355,-2.3181448,-9.502938
48561,0.7250236,-2.3659356,-9.489314
48582,0.6789923,-2.3600075,-9.494194
48601,0.6493497,-2.346155,-9.499699
48622,0.61338353,-2.3415856,-9.503216
48641,0.62946135,-2.2814324,-9.516788
48661,0.7017561,-2.2519958,-9.518743
48681,0.69426084,-2.2985742,-9.508152
48701,0.60258245,-2.3063204,-9.512527
48722,0.58630866,-2.2788792,-9.520154
48741,0.6509502,-2.28444,-9.51462
48761,0.7317579,-2.2852802,-9.508545
48781,0.7461742,-2.2702157,-9.511032
48802,0.6810502,-2.2962265,-9.509674
48821,0.6674398,-2.2949924,-9.510937
48841,0.7412581,-2.2791212,-9.509287
48862,0.7935384,-2.303295,-9.499238
48881,0.7991404,-2.3039005,-9.498621
48901,0.802714,-2.315121,-9.49559
48921,0.79911095,-2.3677158,-9.482918
48942,0.8027489,-2.3838441,-9.478569
48961,0.87274593,-2.3663197,-9.476773
48981,0.94770294,-2.3989005,-9.4613695
49001,0.9697159,-2.4365299,-9.449517
49022,0.9722897,-2.4308734,-9.450708
49041,0.98770714,-2.4357593,-9.447851
49061,1.0177169,-2.4559643,-9.439432
49082,1.0635018,-2.4753432,-9.429317
49101,1.0796704,-2.5005817,-9.420817
49121,1.053254,-2.4927914,-9.42587
49142,1.0332534,-2.4586272,-9.43705
49161,1.0580394,-2.4478002,-9.437119
49181,1.0518949,-2.4511669,-9.436932
49201,1.0102535,-2.426149,-9.447941
49222,0.9852152,-2.4152846,-9.453367
49241,0.9742293,-2.4070559,-9.456604
49261,0.99340767,-2.396548,-9.457277
49281,1.0065861,-2.4202785,-9.449837
49302,0.9547028,-2.4698167,-9.442401
49321,0.87899846,-2.4801168,-9.447051
49341,0.905622,-2.475233,-9.445818
49361,0.98378134,-2.5184357,-9.42656
49381,1.0151129,-2.555548,-9.41324
49402,1.0166273,-2.5418072,-9.416798
49421,1.033527,-2.5404515,-9.415323
49441,1.0987949,-2.5613048,-9.402274
49461,1.1710461,-2.5828702,-9.387642
49481,1.2016671,-2.5931764,-9.380928
49502,1.1893618,-2.5989287,-9.380905
49521,1.1961323,-2.6107066,-9.376773
49541,1.2072862,-2.6289349,-9.370248
49561,1.2356433,-2.5847044,-9.378853
49582,1.2643933,-2.5675232,-9.37974
49601,1.2945561,-2.5877125,-9.370072
49621,1.2991766,-2.6096144,-9.363356
49641,1.3046428,-2.5934806,-9.367079
49661,1.3252748,-2.559894,-9.373419
49681,1.3606393,-2.5362372,-9.374783
49701,1.3594048,-2.533633,-9.375667
49721,1.3096942,-2.5212448,-9.386076
49742,1.2716633,-2.5015953,-9.396557
49761,1.3075079,-2.4791145,-9.397596
49781,1.3510387,-2.466632,-9.394722
49801,1.3504958,-2.424694,-9.405711
49821,1.3051715,-2.3915353,-9.420588
49842,1.2643068,-2.3713713,-9.4312525
49861,1.2558012,-2.3630826,-9.434468
49881,1.26695,-2.3591213,-9.4339695
49901,1.2389784,-2.33268,-9.444253
49922,1.2109562,-2.2844672,-9.459661
49941,1.2208983,-2.2713432,-9.461543
49961,1.2281556,-2.3013525,-9.453349
49981,1.2212495,-2.3159661,-9.450674
50002,1.2017578,-2.313832,-9.453694
50021,1.2071786,-2.3017719,-9.455948
